500000000.00000000000/Im(fsolve(exp(-.100e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-10.027830417792372097/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-10.027830417792372097/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-10.027830417792372097/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-10.027830417792372097/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex))*signum(Im(fsolve(exp(-.100e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-10.027830417792372097/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-10.027830417792372097/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-10.027830417792372097/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-10.027830417792372097/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex)))	316.18317366479717121	287.30581883019788977	199.60807675622197124	124.24281448181995975	280.87509643031624912
327.21230889012975728	313.32470721854478969	285.27764972726415185	198.34222846964217267	121.92024467427601196	280.86739032180323485
323.54829359189270658	310.20040939670896000	283.05593224680464140	197.07748891825379978	119.56048040565508509	280.85293749708143607
319.57035087984584130	306.79464631777980111	280.62548908790397931	195.81958777500206918	117.16626365354497909	280.83098756674494151
315.26435241136115740	500000000.00000000000/Im(fsolve(exp(-.20e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-10.995297395663913356/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-10.995297395663913356/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-10.995297395663913356/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-10.995297395663913356/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex))*signum(Im(fsolve(exp(-.20e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-10.995297395663913356/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-10.995297395663913356/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-10.995297395663913356/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-10.995297395663913356/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex)))	277.97042620457296184	194.57533190624350630	114.74103478402419956	280.80069777248675852
310.61696441137523970	299.07671177929173172	275.07423205745353001	193.35273739581628294	112.28900693409737212	280.76111981528653765
305.61596340172464171	294.73453276071826209	271.91992396984493794	192.16114768207674476	109.81522738345682782	280.71118482794010973
500000000.00000000000/Im(fsolve(exp(-.100e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-11.781673416585280211/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-11.781673416585280211/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-11.781673416585280211/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-11.781673416585280211/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex))*signum(Im(fsolve(exp(-.100e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-11.781673416585280211/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-11.781673416585280211/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-11.781673416585280211/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-11.781673416585280211/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex)))	290.05149056841778588	268.49025380689517849	191.01131590804888543	107.32561655132673124	280.64968635971902794
500000000.00000000000/Im(fsolve(exp(-.100e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-12.056103841224413810/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.056103841224413810/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-12.056103841224413810/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.056103841224413810/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex))*signum(Im(fsolve(exp(-.100e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-12.056103841224413810/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.056103841224413810/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-12.056103841224413810/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.056103841224413810/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex)))	285.01507942873407843	264.76798760785145861	189.91541709843950283	104.82697375738733136	280.57526132714721160
500000000.00000000000/Im(fsolve(exp(-.100e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex))*signum(Im(fsolve(exp(-.100e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex)))	500000000.00000000000/Im(fsolve(exp(-.20e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex))*signum(Im(fsolve(exp(-.20e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.336926571549223351/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex)))	260.73627644132898881	188.88693850524824461	102.32693841960603779	280.48636904615598976
500000000.00000000000/Im(fsolve(exp(-.100e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex))*signum(Im(fsolve(exp(-.100e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex)))	500000000.00000000000/Im(fsolve(exp(-.20e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex))*signum(Im(fsolve(exp(-.20e-7*(beta^2-13531222564546.468195*Pi^2)^(1/2))-(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))^(1/2)/(1.758276-12.624290503484906839/Pi^2/(1.+.7745098041*I/Pi)))*(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)+(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))/(.47366224755578438705*(beta^2-13531222564546.468195*Pi^2)^(1/2)-(beta^2-6409229292100.624900*Pi^2*(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi)))^(1/2)/(13.64+.48e-1*I-140.8290698/Pi^2/(1.+1.196969697*I/Pi))) = 0,beta,complex)))	256.37913847305613857	187.94037401786308934	99.833896605550041585	280.38126874046372285
