8.9985910001722242352	24.485273840976650504	54.017240511459208303	104.00629160889309970	218.42352272807256487	85.943201474508819490	180.83138452927199313	264.25727380097217778
9.0568745295606935196	24.732508896697934917	54.318552652553639419	104.31778787978299777	218.49124172781504361	85.537146661151743659	179.67466018312287375	264.25727386744115928
9.1141379230943022723	24.970980294548409137	54.605961325574372417	104.61095704483870406	218.53815198934227451	85.133643334465276669	178.55227979893124028	264.25727393539816147
9.1704238198403727377	25.200819085787013045	54.880091733588134470	104.88685593566129390	218.56613534857928674	84.733207060180323212	177.46305338489680915	264.25727400440170548
9.2257739861167572543	25.422184350068421840	55.141545890696173228	105.14647964237588453	218.57691270087214791	84.336297546860675387	176.40582958192232758	264.25727407407201000
9.2802294083929173977	25.635258311339099105	55.390902832455460568	105.39076512396793373	218.57205846276397338	83.943322371865899893	175.37949560446724445	264.25727414408351907
9.3338303171541718634	25.840241923957043602	55.628718920192637507	105.62059462093605485	218.55301365823832070	83.554640618527241719	174.38297695369223666	264.25727421415820836
9.3866161259259370250	26.037350929812229122	55.855528223686850088	105.83679887782754267	218.52109776483012193	83.170566402683205900	173.41523694264804949	264.25727428405962064
9.4386252656745604249	26.226812371191669143	56.071842968537477439	106.04016018361818939	218.47751944185886712	82.791372271081295527	172.47527606813957668	264.25727435358757445
9.4898948904989450581	26.408861533834745290	56.278154036182792085	106.23141523811380140	218.42338625101338245	82.417292458142308499	171.56213125929457955	264.25727442257348690
9.5404604262359782900	26.583739288621013962	56.474931506013226209	106.41125785262570065	218.35971346856706716	82.048525991181388725	170.67487502875728108	264.25727449087625209
9.5903549299411550644	26.751689797440737803	56.662625230344306041	106.58034149313772454	218.28743207856716281	81.685239637377515053	169.81261454877691873	264.25727455837861808
9.6396082262050206971	26.912958548082978647	56.841665434194365677	106.73928167406320264	218.20739602735371812	81.327570688583738190	168.97449067123436918	264.25727462498400893
9.6882457875109926861	27.067790683722089155	57.012463332864546008	106.88865821050760289	218.12038881165200819	80.975629582486935473	168.15967690780953004	264.25727469061374225
9.7362873325819381976	27.216429594258978767	57.175411761255839007	107.02901733672255451	218.02712946517446811	80.629502360677872701	167.36737838400202483	264.25727475520459652
9.7837451318210769983	27.359115738993338985	57.330885809691466746	107.16087369817307451	217.92827800209461217	80.289252965904707747	166.59683077854301719	264.25727481870668707
9.8306220358650217035	27.496085672595396506	57.479243461753073658	107.28471222435270836	217.82444036984891334	79.954925382183799602	165.84729925784334201	264.25727488108161345
9.8769092849889238295	27.627571248924717000	57.620826230295492923	107.40098988917943696	217.71617295842011483	79.626545622560674708	165.11807741348183772	264.25727494230084530
9.9225842150547725158	27.753798979786298982	57.755959788385778126	107.51013736549533587	217.60398670849821384	79.304123570181724054	164.40848620931912792	264.25727500234431705
9.9676080475708420114	27.874989528143489350	57.884954592425518830	107.61256057988039230	217.48835085664922392	78.987654678983774279	163.71787294360003160	264.25727506119920525
10.011924028696871481	27.991357317578177655	58.008106495168195024	107.70864217367971829	217.36969635179717227	78.677121540763110151	163.04561023035858929	264.25727511885886591
10.055456247961386617	28.103110241878618705	58.125697346741808878	107.79874287583682121	217.24841897389641835	78.372495325675211959	162.39109500354203312	264.25727517532191110
10.098109497514349147	28.210449460536413909	58.237995582136988159	107.88320279282601163	217.12488218259830585	78.073737103366806090	161.75374754650478561	264.25727523059140749
10.139770499330373949	28.313569267648718077	58.345256793927350622	107.96234262068622945	216.99941972096133872	77.780799051976001473	161.13301054887370667	264.25727528467418079
