-90	100.5894	
-89	102.1856	
-88	106.1782	
-87	103.0729	
-86	110.1717	
-85	125.2705	
-84	118.7731	
-83	131.6326	
-82	130.1997	
-81	128.7225	
-80	136.1037	
-79	142.7129	
-78	130.8208	
-77	143.4992	
-76	164.7319	
-75	155.3370	
-74	154.7475	
-73	172.8404	
-72	174.9823	
-71	168.5823	
-70	167.8683	
-69	172.1236	
-68	186.7092	
-67	180.4644	
-66	171.6746	
-65	177.6312	
-64	172.5751	
-63	168.1174	
-62	175.2381	
-61	183.7155	
-60	184.0584	
-59	184.5815	
-58	201.2220	
-57	178.9267	
-56	174.5940	
-55	183.2829	
-54	180.9960	
-53	188.6440	
-52	179.6257	
-51	185.5703	
-50	177.2126	
-49	170.9835	
-48	175.1744	
-47	170.0339	
-46	179.1674	
-45	172.4490	
-44	167.4802	
-43	160.4419	
-42	160.1581	
-41	158.9156	
-40	173.5807	
-39	186.4026	
-38	175.6725	
-37	173.5726	
-36	167.7180	
-35	170.3544	
-34	185.0836	
-33	191.6643	
-32	186.1598	
-31	194.7420	
-30	195.7375	
-29	191.7204	
-28	190.9142	
-27	176.7335	
-26	166.3262	
-25	182.6178	
-24	183.0244	
-23	157.6085	
-22	155.9894	
-21	161.2600	
-20	181.4980	
-19	164.6022	
-18	150.6601	
-17	150.6952	
-16	141.0679	
-15	160.6151	
-14	163.6277	
-13	165.2671	
-12	161.7331	
-11	177.6487	
-10	178.4596	
-9	156.3865	
-8	156.4741	
-7	154.4054	
-6	144.5088	
-5	157.4157	
-4	152.3748	
-3	147.2329	
-2	154.3657	
-1	153.9977	
0	144.1222	
1	143.6829	
2	134.5143	
3	140.4550	
4	129.9617	
5	140.8873	
6	138.8982	
7	132.4713	
8	127.3712	
9	137.4142	
10	131.7453	
11	130.5287	
12	126.7547	
13	141.5460	
14	134.7893	
15	125.2492	
16	129.3742	
17	125.0343	
18	106.8216	
19	116.3132	
20	126.3024	
21	118.1937	
22	116.7861	
23	108.8551	
24	101.3717	
25	108.2033	
26	108.4860	
27	105.5551	
28	99.7262	
29	100.2315	
30	111.0298	
31	104.8767	
32	91.2206	
33	80.6009	
34	90.5824	
35	94.0066	
36	94.2515	
37	81.4200	
38	89.1307	
39	94.5874	
40	96.0343	
41	94.3907	
42	92.3217	
43	81.2233	
44	87.8389	
45	79.8909	
46	89.8584	
47	92.3461	
48	87.2005	
49	84.7281	
50	103.1931	
51	92.5611	
52	82.8511	
53	98.5637	
54	100.1293	
55	99.1646	
56	103.1232	
57	95.8934	
58	101.3697	
59	95.2827	
60	103.0971	
61	99.3398	
62	96.8134	
63	101.9484	
64	91.7860	
65	101.7863	
66	89.0088	
67	83.0721	
68	90.8442	
69	95.8998	
70	94.2141	
71	111.5517	
72	100.1436	
73	113.2087	
74	114.4229	
75	108.1664	
76	95.7023	
77	95.0874	
78	90.7763	
79	96.4686	
80	95.6986	
81	105.9104	
82	93.2788	
83	102.7267	
84	97.4620	
85	89.5711	
86	98.6623	
87	93.1337	
88	102.7256	
89	107.0104	
