-90	2181.3511	
-89	2152.6443	
-88	2158.6033	
-87	2174.7017	
-86	2294.8752	
-85	2296.7820	
-84	2338.9619	
-83	2454.6228	
-82	2507.5137	
-81	2502.7793	
-80	2567.3726	
-79	2657.1589	
-78	2673.1372	
-77	2739.9253	
-76	2773.2419	
-75	2851.8955	
-74	2909.3540	
-73	3005.9778	
-72	3058.0024	
-71	3078.8108	
-70	3156.7834	
-69	3202.5359	
-68	3245.1006	
-67	3273.4417	
-66	3362.6685	
-65	3404.6982	
-64	3372.7290	
-63	3427.5352	
-62	3416.6506	
-61	3413.6797	
-60	3446.8838	
-59	3422.9338	
-58	3479.3635	
-57	3484.5623	
-56	3472.6313	
-55	3476.9785	
-54	3459.9204	
-53	3432.7202	
-52	3462.6672	
-51	3438.9060	
-50	3435.2170	
-49	3405.8115	
-48	3407.3052	
-47	3384.7952	
-46	3393.7581	
-45	3357.9741	
-44	3350.1606	
-43	3402.4402	
-42	3386.5691	
-41	3271.4475	
-40	3319.4883	
-39	3305.8403	
-38	3302.2241	
-37	3267.7444	
-36	3261.5986	
-35	3279.8289	
-34	3233.7300	
-33	3233.8245	
-32	3234.4004	
-31	3111.7358	
-30	3149.2976	
-29	3183.4624	
-28	3157.5251	
-27	3104.2148	
-26	3112.1438	
-25	3132.2871	
-24	3098.4905	
-23	3038.5144	
-22	3045.9873	
-21	3032.3379	
-20	3020.3809	
-19	2982.8428	
-18	3016.5083	
-17	2902.0508	
-16	3018.7585	
-15	2999.8789	
-14	2967.8933	
-13	2958.7974	
-12	2950.2061	
-11	2941.9915	
-10	2898.9797	
-9	2884.3201	
-8	2896.7993	
-7	2915.5007	
-6	2861.6228	
-5	2891.2249	
-4	2854.0103	
-3	2787.9817	
-2	2795.4751	
-1	2700.5134	
0	2671.8201	
1	2682.2253	
2	2656.7664	
3	2617.9990	
4	2568.3242	
5	2526.7896	
6	2457.8298	
7	2397.7300	
8	2338.8179	
9	2322.5750	
10	2282.0916	
11	2288.1931	
12	2236.6421	
13	2220.6899	
14	2171.6650	
15	2130.2803	
16	2128.4875	
17	2114.2734	
18	2049.6135	
19	1982.7489	
20	2019.6512	
21	1984.0033	
22	1939.3175	
23	1951.5110	
24	1886.0083	
25	1882.8672	
26	1816.6832	
27	1768.3296	
28	1777.1320	
29	1789.8948	
30	1765.7303	
31	1766.2068	
32	1751.3484	
33	1727.0728	
34	1697.8555	
35	1687.2081	
36	1715.7009	
37	1703.5682	
38	1681.8176	
39	1634.3799	
40	1622.4865	
41	1630.2920	
42	1649.9017	
43	1630.6095	
44	1635.0334	
45	1646.3951	
46	1619.7316	
47	1640.1631	
48	1584.4976	
49	1589.7581	
50	1605.0833	
51	1575.7408	
52	1534.7906	
53	1523.8063	
54	1539.1985	
55	1541.5165	
56	1529.8838	
57	1523.7593	
58	1544.5531	
59	1545.0372	
60	1509.4182	
61	1510.9116	
62	1543.1373	
63	1526.7617	
64	1544.3088	
65	1589.5801	
66	1546.3711	
67	1583.3390	
68	1607.4967	
69	1612.0042	
70	1636.5295	
71	1667.5977	
72	1688.9607	
73	1688.9828	
74	1715.9620	
75	1694.4828	
76	1748.9871	
77	1756.7809	
78	1764.1627	
79	1850.6780	
80	1854.1171	
81	1843.7032	
82	1868.5459	
83	1901.6373	
84	1921.2623	
85	1923.7070	
86	1963.9502	
87	2046.1981	
88	2091.4468	
89	2085.4783	
