-90	596.8513	
-89	627.3264	
-88	624.1207	
-87	648.8019	
-86	680.7072	
-85	691.9755	
-84	679.2153	
-83	709.4308	
-82	726.3128	
-81	729.0112	
-80	775.2866	
-79	804.8870	
-78	810.4712	
-77	846.0933	
-76	846.2466	
-75	884.4612	
-74	886.5619	
-73	901.6777	
-72	913.3155	
-71	938.1660	
-70	962.8752	
-69	972.4218	
-68	973.7850	
-67	979.8004	
-66	1032.5288	
-65	1004.5096	
-64	1018.1346	
-63	1032.0750	
-62	1028.4780	
-61	1065.1932	
-60	1045.9225	
-59	993.4772	
-58	1001.8251	
-57	1032.9741	
-56	1024.8550	
-55	1054.9087	
-54	991.2023	
-53	1021.5563	
-52	1005.1563	
-51	1014.6483	
-50	1012.9243	
-49	985.7720	
-48	976.9179	
-47	980.3192	
-46	1001.5787	
-45	980.4967	
-44	996.0164	
-43	992.3072	
-42	989.2878	
-41	1002.9375	
-40	960.6347	
-39	959.5106	
-38	962.2336	
-37	965.5182	
-36	988.2988	
-35	973.1895	
-34	1005.1648	
-33	1013.5610	
-32	1018.4417	
-31	985.4933	
-30	968.6480	
-29	970.6959	
-28	976.0036	
-27	979.6155	
-26	983.1151	
-25	975.0756	
-24	963.4769	
-23	932.0875	
-22	931.2870	
-21	962.0582	
-20	942.9917	
-19	918.4823	
-18	922.8378	
-17	965.1151	
-16	942.1750	
-15	935.1707	
-14	961.9962	
-13	934.6472	
-12	969.3772	
-11	939.0319	
-10	936.7954	
-9	910.4278	
-8	937.0228	
-7	945.0115	
-6	922.5043	
-5	935.8811	
-4	902.7098	
-3	914.6486	
-2	871.7024	
-1	838.9155	
0	841.1968	
1	839.8620	
2	828.3915	
3	813.9409	
4	809.9414	
5	795.0082	
6	770.0975	
7	754.9307	
8	746.2694	
9	707.3809	
10	717.4533	
11	712.1133	
12	678.9786	
13	668.6652	
14	649.1747	
15	675.0462	
16	640.3518	
17	619.3004	
18	625.0648	
19	596.1094	
20	576.6619	
21	594.8317	
22	598.1573	
23	571.3601	
24	534.4967	
25	546.4637	
26	552.8249	
27	549.9553	
28	558.6097	
29	537.9880	
30	519.7322	
31	506.7638	
32	495.7825	
33	460.3372	
34	465.6073	
35	465.3337	
36	488.9753	
37	471.7845	
38	464.6175	
39	467.1587	
40	487.9395	
41	452.6373	
42	451.7458	
43	456.0687	
44	464.2167	
45	489.2295	
46	472.1927	
47	463.9288	
48	459.4991	
49	463.4478	
50	459.7106	
51	425.5275	
52	446.0518	
53	464.4911	
54	438.3911	
55	442.2349	
56	458.6514	
57	444.7793	
58	430.6760	
59	440.1446	
60	418.6919	
61	418.7714	
62	418.4095	
63	426.5429	
64	431.9568	
65	425.3122	
66	428.7274	
67	460.6140	
68	435.4891	
69	450.1005	
70	438.2563	
71	446.2620	
72	456.0283	
73	434.1493	
74	469.8378	
75	477.2382	
76	464.5997	
77	483.3650	
78	477.4454	
79	482.5448	
80	470.9090	
81	473.0201	
82	492.7416	
83	495.0318	
84	503.4973	
85	508.1506	
86	514.0386	
87	542.0529	
88	560.9777	
89	598.2122	
