-90	1647.8077	
-89	1690.2468	
-88	1717.5658	
-87	1773.8235	
-86	1824.4650	
-85	1829.7993	
-84	1913.4089	
-83	1955.3361	
-82	1932.3412	
-81	1980.2885	
-80	2028.3853	
-79	2088.0347	
-78	2169.1350	
-77	2222.9922	
-76	2289.4841	
-75	2349.9490	
-74	2380.2854	
-73	2434.1333	
-72	2502.4622	
-71	2525.6240	
-70	2592.9509	
-69	2609.5237	
-68	2648.1104	
-67	2673.4763	
-66	2668.7410	
-65	2739.8923	
-64	2760.2366	
-63	2796.3120	
-62	2786.6938	
-61	2780.3540	
-60	2750.9600	
-59	2770.5129	
-58	2796.2727	
-57	2818.1704	
-56	2834.4795	
-55	2836.3411	
-54	2812.4390	
-53	2746.0117	
-52	2845.3428	
-51	2842.2310	
-50	2743.2991	
-49	2742.7310	
-48	2772.1558	
-47	2744.6433	
-46	2699.3506	
-45	2714.4604	
-44	2712.0637	
-43	2733.7886	
-42	2740.1018	
-41	2685.1907	
-40	2730.1416	
-39	2698.1509	
-38	2652.9482	
-37	2687.1345	
-36	2699.1990	
-35	2690.0303	
-34	2642.4460	
-33	2663.2764	
-32	2668.5452	
-31	2683.9141	
-30	2639.8140	
-29	2662.7954	
-28	2607.5835	
-27	2597.3989	
-26	2630.5491	
-25	2590.5537	
-24	2544.7583	
-23	2599.2966	
-22	2596.8513	
-21	2568.8140	
-20	2473.7734	
-19	2482.0479	
-18	2571.6240	
-17	2516.7744	
-16	2467.8066	
-15	2498.5542	
-14	2535.9600	
-13	2509.3943	
-12	2492.1353	
-11	2440.9392	
-10	2474.3008	
-9	2415.6733	
-8	2420.0771	
-7	2470.3828	
-6	2472.5725	
-5	2458.2898	
-4	2395.6794	
-3	2383.5720	
-2	2312.7202	
-1	2265.8979	
0	2200.6099	
1	2196.2358	
2	2194.2483	
3	2194.4927	
4	2160.6421	
5	2102.6604	
6	2037.8063	
7	2044.6787	
8	1973.2430	
9	1920.7622	
10	1926.6993	
11	1856.6945	
12	1846.3379	
13	1782.5143	
14	1782.7854	
15	1778.9353	
16	1795.4027	
17	1762.8240	
18	1672.9700	
19	1673.4706	
20	1665.7986	
21	1658.2196	
22	1616.7349	
23	1623.1859	
24	1563.3778	
25	1528.2990	
26	1528.1420	
27	1497.3237	
28	1480.1664	
29	1473.9021	
30	1430.4972	
31	1422.7534	
32	1419.0752	
33	1398.1804	
34	1411.3267	
35	1404.7228	
36	1431.0769	
37	1354.4003	
38	1353.4534	
39	1345.4857	
40	1300.4178	
41	1304.9093	
42	1330.8059	
43	1344.8882	
44	1339.7396	
45	1332.7438	
46	1358.9418	
47	1323.2052	
48	1282.4424	
49	1287.9113	
50	1289.5741	
51	1246.2794	
52	1249.2548	
53	1269.3534	
54	1291.3290	
55	1259.1542	
56	1242.8281	
57	1215.1047	
58	1234.0190	
59	1225.4342	
60	1241.8672	
61	1245.0972	
62	1198.3380	
63	1233.3486	
64	1238.7175	
65	1271.0175	
66	1256.1356	
67	1238.7788	
68	1280.9102	
69	1294.4655	
70	1295.0669	
71	1318.3728	
72	1314.4756	
73	1354.4114	
74	1350.4370	
75	1391.0598	
76	1422.5394	
77	1372.3113	
78	1407.1815	
79	1463.6080	
80	1507.5889	
81	1464.4435	
82	1466.7754	
83	1469.8845	
84	1492.0304	
85	1544.4607	
86	1557.0908	
87	1603.2198	
88	1638.2212	
89	1649.8699	
