-90	1060.2916	
-89	1078.8118	
-88	1110.4963	
-87	1083.1986	
-86	1152.5907	
-85	1187.4342	
-84	1225.8197	
-83	1239.7697	
-82	1264.0306	
-81	1281.2333	
-80	1311.6544	
-79	1366.4163	
-78	1393.7522	
-77	1447.9664	
-76	1476.7891	
-75	1546.1868	
-74	1569.2555	
-73	1615.6046	
-72	1621.4218	
-71	1652.0275	
-70	1689.7075	
-69	1680.2782	
-68	1742.6073	
-67	1786.7754	
-66	1788.3837	
-65	1836.9791	
-64	1780.4788	
-63	1772.1477	
-62	1798.2211	
-61	1816.5840	
-60	1819.0624	
-59	1803.8297	
-58	1818.5428	
-57	1807.0476	
-56	1820.4097	
-55	1799.9948	
-54	1816.3624	
-53	1788.7402	
-52	1728.6968	
-51	1751.2896	
-50	1804.7675	
-49	1787.8768	
-48	1772.0808	
-47	1759.9796	
-46	1711.4628	
-45	1759.2249	
-44	1808.7224	
-43	1797.7343	
-42	1760.3232	
-41	1728.0016	
-40	1719.0732	
-39	1675.1464	
-38	1687.8668	
-37	1697.3423	
-36	1718.0090	
-35	1703.2362	
-34	1706.5535	
-33	1705.4053	
-32	1708.3774	
-31	1643.0320	
-30	1716.3291	
-29	1663.9812	
-28	1616.4622	
-27	1664.1138	
-26	1688.2982	
-25	1647.2047	
-24	1640.6581	
-23	1603.5544	
-22	1632.3776	
-21	1609.6782	
-20	1599.0771	
-19	1581.0785	
-18	1617.8494	
-17	1570.9912	
-16	1604.8965	
-15	1611.1395	
-14	1630.3777	
-13	1605.9108	
-12	1560.5560	
-11	1559.9680	
-10	1582.3713	
-9	1560.1771	
-8	1543.7759	
-7	1550.1113	
-6	1572.6539	
-5	1536.5413	
-4	1550.6862	
-3	1587.9937	
-2	1482.5273	
-1	1442.0818	
0	1425.1233	
1	1416.0438	
2	1432.0416	
3	1381.2605	
4	1404.9064	
5	1376.7428	
6	1369.4319	
7	1291.6177	
8	1275.5248	
9	1281.9526	
10	1258.1262	
11	1211.2524	
12	1186.7859	
13	1148.1422	
14	1136.6899	
15	1170.9995	
16	1130.8922	
17	1103.5929	
18	1090.7432	
19	1094.1703	
20	1072.3436	
21	1099.7782	
22	1062.0533	
23	1016.6783	
24	989.0612	
25	987.8170	
26	991.0672	
27	947.4149	
28	950.7061	
29	941.9126	
30	928.7754	
31	924.0407	
32	892.2542	
33	862.0477	
34	875.1259	
35	898.3887	
36	842.5783	
37	824.8807	
38	858.4001	
39	821.9780	
40	824.7691	
41	817.8603	
42	809.6117	
43	838.8229	
44	815.8275	
45	849.8383	
46	834.3682	
47	826.8899	
48	807.3354	
49	817.9037	
50	800.5635	
51	785.3549	
52	805.5972	
53	776.6169	
54	799.9746	
55	799.6928	
56	779.3322	
57	796.9056	
58	748.7629	
59	732.7109	
60	759.6730	
61	773.4377	
62	741.6437	
63	767.2308	
64	757.9036	
65	747.1074	
66	771.4645	
67	789.9000	
68	778.1035	
69	775.7000	
70	788.4995	
71	774.5035	
72	774.0997	
73	777.5843	
74	809.1408	
75	821.6250	
76	829.6747	
77	864.9778	
78	892.9003	
79	856.5577	
80	870.2956	
81	884.4793	
82	879.3896	
83	901.3010	
84	927.5156	
85	975.0343	
86	935.5150	
87	947.5706	
88	999.7946	
89	1066.0476	
