-90	237.8059	
-89	225.1540	
-88	232.1060	
-87	243.9258	
-86	241.5157	
-85	248.2198	
-84	246.9392	
-83	253.8547	
-82	251.6775	
-81	250.8770	
-80	257.6765	
-79	272.9814	
-78	271.0478	
-77	295.1105	
-76	311.9781	
-75	317.2177	
-74	316.0183	
-73	324.5039	
-72	351.5579	
-71	332.6003	
-70	359.9835	
-69	353.3285	
-68	359.3657	
-67	393.4254	
-66	385.4136	
-65	372.2451	
-64	403.1431	
-63	398.8299	
-62	405.3880	
-61	398.8351	
-60	395.6750	
-59	386.6701	
-58	390.2650	
-57	407.6349	
-56	400.2764	
-55	398.1603	
-54	362.5958	
-53	354.2402	
-52	347.1828	
-51	359.7920	
-50	347.6317	
-49	346.1704	
-48	348.9609	
-47	345.4206	
-46	361.0788	
-45	366.5381	
-44	374.2426	
-43	359.1353	
-42	350.6746	
-41	346.5612	
-40	361.4980	
-39	366.5490	
-38	363.6019	
-37	373.7586	
-36	353.4578	
-35	347.3947	
-34	344.9804	
-33	316.5525	
-32	330.3015	
-31	335.6288	
-30	333.0807	
-29	321.9437	
-28	328.4011	
-27	326.6748	
-26	349.1548	
-25	329.1016	
-24	321.3662	
-23	313.6475	
-22	327.0923	
-21	316.3498	
-20	318.1148	
-19	311.8424	
-18	317.7540	
-17	292.0620	
-16	291.3527	
-15	314.2455	
-14	321.3968	
-13	327.3860	
-12	315.2575	
-11	304.7139	
-10	291.8637	
-9	308.1032	
-8	298.9794	
-7	302.4226	
-6	286.0271	
-5	288.1961	
-4	283.4138	
-3	285.4148	
-2	279.2339	
-1	251.9576	
0	268.9808	
1	255.2987	
2	254.0842	
3	253.7725	
4	252.3826	
5	261.0311	
6	263.2961	
7	237.2056	
8	243.5228	
9	239.2640	
10	232.8325	
11	239.9355	
12	230.2117	
13	225.1632	
14	232.3014	
15	219.6411	
16	216.7193	
17	215.0894	
18	204.2582	
19	195.9834	
20	206.2212	
21	210.6518	
22	217.5219	
23	195.2614	
24	194.3484	
25	181.8055	
26	196.3279	
27	191.5759	
28	188.4419	
29	177.8865	
30	192.4359	
31	195.9146	
32	177.5485	
33	173.2811	
34	171.4250	
35	164.7767	
36	180.8508	
37	166.3017	
38	159.3126	
39	158.7525	
40	169.7792	
41	162.6387	
42	164.1013	
43	167.1575	
44	172.5785	
45	167.1336	
46	153.7333	
47	155.8176	
48	172.7173	
49	167.6177	
50	175.1263	
51	187.6568	
52	171.1692	
53	188.0722	
54	181.8979	
55	184.8017	
56	177.0639	
57	186.4214	
58	188.0101	
59	177.0547	
60	165.3314	
61	173.0226	
62	163.6185	
63	173.3856	
64	174.1419	
65	164.9241	
66	171.4179	
67	157.7040	
68	151.8340	
69	155.4591	
70	179.2668	
71	170.8570	
72	180.2147	
73	189.2331	
74	192.5489	
75	188.8466	
76	187.4479	
77	190.5393	
78	188.6811	
79	182.8644	
80	193.5110	
81	197.4227	
82	196.6394	
83	198.8462	
84	206.8037	
85	189.7476	
86	202.4640	
87	208.5706	
88	202.7207	
89	225.6136	
