-90	1381.7074	
-89	1382.5253	
-88	1381.1946	
-87	1453.1984	
-86	1467.0917	
-85	1470.5029	
-84	1539.6223	
-83	1571.6714	
-82	1584.4399	
-81	1639.2118	
-80	1686.1083	
-79	1725.0199	
-78	1781.2314	
-77	1864.0131	
-76	1869.9160	
-75	1931.0762	
-74	1990.4438	
-73	2026.9064	
-72	2039.1320	
-71	2138.1189	
-70	2107.2817	
-69	2127.2537	
-68	2167.6008	
-67	2182.2896	
-66	2217.6760	
-65	2267.6143	
-64	2224.1443	
-63	2208.3376	
-62	2234.7517	
-61	2263.7642	
-60	2254.2573	
-59	2265.2822	
-58	2312.3206	
-57	2288.1069	
-56	2290.5564	
-55	2266.2100	
-54	2250.8181	
-53	2219.6206	
-52	2222.9939	
-51	2235.1157	
-50	2200.0786	
-49	2215.8972	
-48	2221.0051	
-47	2244.3293	
-46	2234.4075	
-45	2228.9202	
-44	2240.3281	
-43	2243.9580	
-42	2230.2104	
-41	2208.6274	
-40	2217.6973	
-39	2224.2842	
-38	2192.2202	
-37	2187.3523	
-36	2189.6084	
-35	2215.3867	
-34	2188.2073	
-33	2212.6401	
-32	2222.3760	
-31	2195.3550	
-30	2180.5881	
-29	2156.1755	
-28	2099.8542	
-27	2083.7205	
-26	2129.8799	
-25	2125.7083	
-24	2090.0146	
-23	2090.4380	
-22	2047.3413	
-21	2074.0525	
-20	2022.4360	
-19	2000.8495	
-18	2084.0493	
-17	2058.5361	
-16	2047.8042	
-15	2033.4857	
-14	2045.2657	
-13	2073.9282	
-12	2021.7489	
-11	2015.4482	
-10	1955.8708	
-9	1941.4701	
-8	2003.2273	
-7	2024.2739	
-6	1943.6628	
-5	1946.1249	
-4	1982.1573	
-3	1940.7135	
-2	1866.1637	
-1	1836.5127	
0	1802.2184	
1	1796.8247	
2	1769.3085	
3	1755.4615	
4	1700.8766	
5	1695.6182	
6	1663.6730	
7	1647.9440	
8	1623.7052	
9	1581.2268	
10	1554.5863	
11	1501.6656	
12	1482.2510	
13	1439.2433	
14	1421.5980	
15	1470.9092	
16	1418.3906	
17	1379.6528	
18	1347.0657	
19	1339.6228	
20	1330.0399	
21	1339.8903	
22	1299.7794	
23	1273.4584	
24	1257.8580	
25	1218.0002	
26	1226.7325	
27	1205.7773	
28	1172.0554	
29	1183.5178	
30	1152.9026	
31	1134.3341	
32	1124.0697	
33	1102.0312	
34	1114.4708	
35	1108.7628	
36	1092.8798	
37	1077.1296	
38	1082.1659	
39	1086.5914	
40	1077.4393	
41	1006.5775	
42	1042.8390	
43	1071.3982	
44	1073.6316	
45	1053.6311	
46	1082.5433	
47	1087.0791	
48	1044.3158	
49	1026.6975	
50	1002.5899	
51	1003.0596	
52	1002.1189	
53	1001.0492	
54	1010.4498	
55	1008.4587	
56	1019.4109	
57	1001.1104	
58	973.5484	
59	973.6292	
60	1014.0116	
61	984.5244	
62	948.8004	
63	958.8740	
64	992.0950	
65	979.2972	
66	981.0701	
67	1012.6427	
68	1010.9719	
69	1017.9254	
70	992.7296	
71	989.7065	
72	1000.4688	
73	1033.4424	
74	1062.9258	
75	1098.8542	
76	1062.1412	
77	1100.7443	
78	1137.3138	
79	1144.4684	
80	1150.0787	
81	1118.5076	
82	1130.1526	
83	1128.1011	
84	1164.5016	
85	1182.4773	
86	1235.6279	
87	1272.8794	
88	1291.8077	
89	1316.5959	
