-90	179.8931	
-89	184.6545	
-88	169.6185	
-87	162.7781	
-86	178.0299	
-85	186.4057	
-84	193.0953	
-83	179.8354	
-82	190.9024	
-81	184.5464	
-80	205.0416	
-79	204.0155	
-78	219.9243	
-77	234.7720	
-76	249.5717	
-75	233.0531	
-74	219.6761	
-73	234.7742	
-72	240.3777	
-71	240.5042	
-70	270.3540	
-69	278.8835	
-68	271.8112	
-67	272.8658	
-66	254.5733	
-65	256.0535	
-64	256.7146	
-63	258.6308	
-62	257.7803	
-61	266.8328	
-60	274.6997	
-59	255.6286	
-58	254.3643	
-57	265.2950	
-56	276.1617	
-55	281.9312	
-54	263.8907	
-53	262.5057	
-52	261.8631	
-51	267.7990	
-50	246.2697	
-49	234.8121	
-48	255.6909	
-47	251.6677	
-46	244.8396	
-45	253.8284	
-44	235.0760	
-43	249.2059	
-42	246.8738	
-41	234.9668	
-40	243.4683	
-39	240.8277	
-38	250.5007	
-37	263.5295	
-36	262.7939	
-35	240.6128	
-34	245.2472	
-33	236.0255	
-32	239.6752	
-31	263.6624	
-30	252.3240	
-29	251.2166	
-28	252.6680	
-27	258.0706	
-26	262.1493	
-25	228.2231	
-24	232.0830	
-23	237.9351	
-22	244.8786	
-21	226.4352	
-20	239.9202	
-19	233.6294	
-18	224.1010	
-17	226.3970	
-16	206.7531	
-15	232.4038	
-14	234.7010	
-13	237.3178	
-12	252.4585	
-11	229.5470	
-10	227.9089	
-9	223.0499	
-8	227.9001	
-7	227.3330	
-6	219.9186	
-5	226.1501	
-4	200.4429	
-3	206.2229	
-2	214.5828	
-1	201.6558	
0	197.6579	
1	199.1195	
2	190.1476	
3	191.5448	
4	202.8450	
5	186.4826	
6	201.5091	
7	178.8746	
8	191.4263	
9	194.6371	
10	177.8841	
11	178.8441	
12	175.9286	
13	172.6129	
14	176.5601	
15	161.3937	
16	167.7402	
17	172.4447	
18	162.5438	
19	160.5542	
20	156.4915	
21	165.1163	
22	159.0857	
23	157.2779	
24	141.1008	
25	144.2442	
26	151.1790	
27	145.1062	
28	141.4450	
29	146.2404	
30	152.9500	
31	134.1754	
32	133.0512	
33	114.9557	
34	112.5322	
35	116.5289	
36	116.5926	
37	111.4149	
38	121.8206	
39	124.0029	
40	129.0979	
41	130.2493	
42	130.0355	
43	126.0342	
44	121.3596	
45	119.9139	
46	118.2841	
47	122.7689	
48	128.0348	
49	126.0285	
50	130.9452	
51	126.8378	
52	135.1061	
53	139.8902	
54	126.9409	
55	136.3217	
56	142.6806	
57	144.1495	
58	146.2211	
59	142.1750	
60	129.5941	
61	128.8318	
62	123.6659	
63	134.2205	
64	135.1680	
65	129.5677	
66	132.3048	
67	125.8699	
68	128.9929	
69	119.1135	
70	140.1842	
71	145.6309	
72	147.2520	
73	153.7372	
74	145.5621	
75	153.4985	
76	153.8218	
77	151.6887	
78	149.5366	
79	150.6502	
80	145.5486	
81	152.3643	
82	145.7487	
83	152.8432	
84	159.3256	
85	162.0410	
86	153.4284	
87	153.3698	
88	160.3297	
89	163.2919	
