-90	26.0387	
-89	31.1398	
-88	26.6863	
-87	30.5967	
-86	29.5890	
-85	29.9319	
-84	25.6655	
-83	29.3425	
-82	32.6520	
-81	30.2319	
-80	26.7453	
-79	27.7846	
-78	29.8412	
-77	27.0834	
-76	15.2615	
-75	20.5797	
-74	27.6581	
-73	24.3960	
-72	23.7186	
-71	22.8832	
-70	21.2072	
-69	19.6906	
-68	23.1720	
-67	25.5357	
-66	22.5587	
-65	24.5956	
-64	29.1758	
-63	26.9779	
-62	25.8907	
-61	27.0278	
-60	30.1671	
-59	25.6305	
-58	24.8981	
-57	27.8367	
-56	26.8141	
-55	29.1774	
-54	28.9138	
-53	29.6294	
-52	28.9833	
-51	33.5467	
-50	29.0627	
-49	30.6881	
-48	33.4034	
-47	35.1787	
-46	36.3276	
-45	33.0345	
-44	43.9082	
-43	47.4941	
-42	44.3190	
-41	49.0809	
-40	42.8342	
-39	41.9698	
-38	52.8190	
-37	56.1540	
-36	65.5621	
-35	55.8970	
-34	56.0315	
-33	65.5289	
-32	86.9077	
-31	87.7049	
-30	86.8051	
-29	84.4745	
-28	84.2770	
-27	99.1517	
-26	89.1527	
-25	94.0318	
-24	99.6674	
-23	121.6967	
-22	124.8521	
-21	128.7663	
-20	121.5071	
-19	121.1798	
-18	123.1889	
-17	128.9265	
-16	137.4142	
-15	154.0240	
-14	144.5882	
-13	163.6827	
-12	177.3854	
-11	196.3002	
-10	211.0543	
-9	213.8993	
-8	203.9208	
-7	210.3280	
-6	221.9325	
-5	214.6159	
-4	259.6365	
-3	265.3762	
-2	267.4492	
-1	260.7262	
0	267.5570	
1	269.7547	
2	267.0146	
3	272.8078	
4	286.7173	
5	268.3734	
6	277.8830	
7	266.1988	
8	273.4819	
9	263.1806	
10	264.9726	
11	253.2916	
12	263.8482	
13	261.8660	
14	236.9531	
15	249.6178	
16	241.9126	
17	231.4038	
18	222.2801	
19	231.7355	
20	208.4938	
21	196.5856	
22	190.9320	
23	197.0013	
24	193.7162	
25	170.0181	
26	166.0882	
27	135.0062	
28	150.1840	
29	142.1664	
30	118.9871	
31	118.2127	
32	121.7913	
33	123.5691	
34	101.7343	
35	98.5666	
36	85.4970	
37	92.7628	
38	79.7692	
39	78.3364	
40	75.8601	
41	77.1723	
42	72.8651	
43	62.4618	
44	65.4639	
45	64.3300	
46	66.5702	
47	53.2337	
48	56.5926	
49	58.0571	
50	50.3636	
51	54.7206	
52	54.8408	
53	55.8536	
54	50.9787	
55	45.6373	
56	49.0267	
57	49.4619	
58	49.7068	
59	39.2647	
60	42.6956	
61	46.9956	
62	40.5429	
63	41.7763	
64	42.1968	
65	40.7893	
66	32.2790	
67	40.0560	
68	42.4749	
69	39.5087	
70	39.1664	
71	31.2913	
72	30.7762	
73	37.2441	
74	38.6533	
75	37.3235	
76	36.3692	
77	32.2114	
78	36.4061	
79	32.6216	
80	30.6938	
81	28.3658	
82	27.5586	
83	31.9290	
84	27.2716	
85	32.4615	
86	27.9894	
87	25.7023	
88	26.4621	
89	26.1879	
