-90	234.6966	
-89	234.8355	
-88	235.3974	
-87	231.1064	
-86	225.3717	
-85	236.0174	
-84	227.7803	
-83	230.3446	
-82	237.5091	
-81	237.3663	
-80	236.1189	
-79	243.3228	
-78	230.0912	
-77	228.5401	
-76	238.8448	
-75	251.9457	
-74	225.5107	
-73	227.1608	
-72	226.4677	
-71	228.3607	
-70	237.3779	
-69	230.4171	
-68	238.2477	
-67	244.8320	
-66	254.1751	
-65	241.9840	
-64	252.8266	
-63	252.5417	
-62	247.4862	
-61	271.2675	
-60	258.6521	
-59	244.7754	
-58	269.4845	
-57	296.2780	
-56	310.0741	
-55	302.3860	
-54	295.3552	
-53	319.9594	
-52	331.3817	
-51	341.4136	
-50	349.5123	
-49	371.7269	
-48	395.5000	
-47	415.9932	
-46	416.9653	
-45	406.0590	
-44	427.0357	
-43	440.4849	
-42	453.3345	
-41	494.6635	
-40	490.8542	
-39	516.4824	
-38	533.6166	
-37	549.8777	
-36	575.7468	
-35	612.0760	
-34	632.4651	
-33	635.9902	
-32	687.0089	
-31	720.7134	
-30	764.8296	
-29	805.8408	
-28	819.1321	
-27	852.0172	
-26	868.8738	
-25	930.7279	
-24	948.8939	
-23	1011.4822	
-22	1045.3798	
-21	1060.6543	
-20	1144.8981	
-19	1193.3665	
-18	1226.0414	
-17	1281.8151	
-16	1296.3560	
-15	1396.5250	
-14	1428.2096	
-13	1498.1366	
-12	1603.6400	
-11	1621.4297	
-10	1652.7982	
-9	1709.2338	
-8	1729.9602	
-7	1784.2369	
-6	1826.0220	
-5	1925.8646	
-4	1984.8752	
-3	1967.2294	
-2	2052.5525	
-1	2106.6162	
0	2074.1628	
1	2169.0837	
2	2260.3105	
3	2332.7810	
4	2293.2803	
5	2285.7847	
6	2305.0271	
7	2257.8762	
8	2258.7876	
9	2256.7869	
10	2190.8633	
11	2124.2363	
12	2141.5251	
13	2092.1423	
14	2030.0699	
15	1999.8605	
16	1993.7944	
17	1902.5098	
18	1835.7437	
19	1743.0405	
20	1635.1530	
21	1601.3400	
22	1591.0594	
23	1484.3135	
24	1476.7565	
25	1436.2588	
26	1392.0610	
27	1340.6066	
28	1286.3655	
29	1240.9960	
30	1198.7120	
31	1137.2490	
32	1097.0471	
33	1051.3940	
34	1002.1268	
35	997.8096	
36	969.8779	
37	915.1049	
38	900.6774	
39	870.6660	
40	801.9545	
41	789.0236	
42	764.6444	
43	748.5723	
44	715.5027	
45	687.0714	
46	670.3677	
47	653.6329	
48	609.8360	
49	595.3422	
50	564.5876	
51	516.6543	
52	499.7252	
53	493.1762	
54	477.4809	
55	446.3437	
56	439.6584	
57	432.5370	
58	390.2704	
59	377.7562	
60	351.2244	
61	338.0235	
62	330.3401	
63	325.6017	
64	314.1787	
65	337.5077	
66	312.3783	
67	297.5114	
68	276.4883	
69	286.8965	
70	284.9270	
71	284.7114	
72	259.1907	
73	262.0299	
74	257.0911	
75	260.9646	
76	254.7522	
77	241.5595	
78	235.8197	
79	231.7616	
80	235.0473	
81	256.1494	
82	250.8995	
83	226.6935	
84	237.2953	
85	236.7405	
86	234.7847	
87	233.7454	
88	232.1865	
89	221.7190	
