-90	271.7392	
-89	256.6056	
-88	274.8798	
-87	279.9995	
-86	293.2206	
-85	288.0273	
-84	261.8540	
-83	254.7641	
-82	266.1391	
-81	269.6068	
-80	249.7434	
-79	260.2317	
-78	263.6129	
-77	274.2100	
-76	292.0466	
-75	258.7217	
-74	259.0431	
-73	282.2529	
-72	278.7683	
-71	278.6041	
-70	288.6961	
-69	279.5198	
-68	285.4090	
-67	284.6826	
-66	293.7896	
-65	307.6359	
-64	296.0280	
-63	311.5785	
-62	307.1233	
-61	302.8167	
-60	307.3633	
-59	321.2732	
-58	342.4767	
-57	336.5393	
-56	351.8983	
-55	377.5901	
-54	371.5335	
-53	374.3921	
-52	413.8462	
-51	406.7409	
-50	446.1886	
-49	440.9508	
-48	460.7161	
-47	465.6013	
-46	508.0123	
-45	503.0490	
-44	552.9959	
-43	543.8328	
-42	597.7717	
-41	647.9109	
-40	626.1837	
-39	660.0446	
-38	698.7443	
-37	740.5802	
-36	750.9642	
-35	778.9797	
-34	823.0273	
-33	859.0545	
-32	896.3545	
-31	906.5558	
-30	952.3243	
-29	995.4214	
-28	1076.1700	
-27	1125.7083	
-26	1174.2302	
-25	1223.7345	
-24	1240.7365	
-23	1334.9301	
-22	1442.7053	
-21	1494.5768	
-20	1536.6722	
-19	1582.9994	
-18	1693.4548	
-17	1742.5748	
-16	1794.9297	
-15	1958.9366	
-14	2012.0966	
-13	2085.9734	
-12	2144.7920	
-11	2225.9485	
-10	2286.8179	
-9	2434.8945	
-8	2512.1284	
-7	2593.3430	
-6	2671.5325	
-5	2767.9707	
-4	2813.8286	
-3	2812.3972	
-2	2912.2183	
-1	3050.0649	
0	3024.7136	
1	3120.6992	
2	3152.9944	
3	3273.0603	
4	3248.7080	
5	3284.2114	
6	3331.2524	
7	3290.3848	
8	3304.1768	
9	3251.1592	
10	3177.4226	
11	3163.9807	
12	3124.5662	
13	3010.7759	
14	2965.3765	
15	2887.8635	
16	2860.2307	
17	2745.6584	
18	2600.9827	
19	2601.3237	
20	2437.4814	
21	2320.8638	
22	2261.7761	
23	2193.1936	
24	2105.9387	
25	2033.8274	
26	1990.9226	
27	1868.9001	
28	1808.5551	
29	1729.7970	
30	1628.3574	
31	1589.0505	
32	1467.5043	
33	1416.2667	
34	1376.3417	
35	1324.3540	
36	1240.1021	
37	1232.2246	
38	1130.7296	
39	1126.4253	
40	1058.9182	
41	1054.3708	
42	1012.3636	
43	972.3204	
44	901.1163	
45	881.8480	
46	864.2281	
47	814.9903	
48	784.3323	
49	755.9130	
50	751.8300	
51	687.1815	
52	631.2505	
53	628.9020	
54	581.5948	
55	559.7896	
56	531.4941	
57	519.7365	
58	513.5674	
59	483.0661	
60	452.7243	
61	440.5770	
62	446.2951	
63	442.1803	
64	429.2111	
65	406.8031	
66	401.0444	
67	366.7556	
68	383.1808	
69	388.1956	
70	356.3852	
71	360.1884	
72	340.4944	
73	345.1843	
74	329.2468	
75	313.6298	
76	321.2884	
77	305.7357	
78	309.8080	
79	302.5289	
80	299.1972	
81	285.7352	
82	281.9020	
83	287.6964	
84	279.2396	
85	276.2879	
86	260.3752	
87	267.9517	
88	280.8801	
89	267.9299	
