-90	600.6394	
-89	586.7831	
-88	623.9661	
-87	600.7247	
-86	608.1799	
-85	597.2150	
-84	584.3313	
-83	590.7070	
-82	587.2809	
-81	565.7364	
-80	580.9404	
-79	608.0049	
-78	589.1232	
-77	596.6758	
-76	612.8286	
-75	610.5347	
-74	598.2800	
-73	606.3033	
-72	618.6504	
-71	610.1004	
-70	631.2201	
-69	630.0962	
-68	656.8867	
-67	663.5707	
-66	669.3855	
-65	667.9178	
-64	685.6322	
-63	683.4642	
-62	705.7728	
-61	711.6783	
-60	724.5858	
-59	752.7427	
-58	756.4484	
-57	755.4722	
-56	790.7363	
-55	832.7593	
-54	889.2068	
-53	893.4198	
-52	926.4749	
-51	966.7695	
-50	982.0417	
-49	1011.8389	
-48	1026.5425	
-47	1087.4703	
-46	1123.8937	
-45	1187.3893	
-44	1246.3075	
-43	1289.8784	
-42	1324.8370	
-41	1391.9609	
-40	1430.9719	
-39	1480.2732	
-38	1547.3628	
-37	1610.3333	
-36	1695.6093	
-35	1732.5796	
-34	1862.6014	
-33	1899.7997	
-32	2013.2683	
-31	2120.3970	
-30	2205.7664	
-29	2273.4512	
-28	2454.9250	
-27	2561.6714	
-26	2677.4160	
-25	2751.3730	
-24	2807.0137	
-23	3038.8794	
-22	3138.5654	
-21	3407.6816	
-20	3604.9988	
-19	3791.0403	
-18	4031.4651	
-17	4169.9424	
-16	4263.3018	
-15	4535.8604	
-14	4771.9775	
-13	4969.3579	
-12	5156.3184	
-11	5431.3687	
-10	5686.7588	
-9	5843.4146	
-8	6027.2524	
-7	6471.9517	
-6	6571.2974	
-5	6779.5332	
-4	6998.3384	
-3	7102.1382	
-2	7126.4170	
-1	7427.9160	
0	7539.7412	
1	7684.3916	
2	7839.8726	
3	7999.1582	
4	8034.8979	
5	8179.6079	
6	8202.9053	
7	8239.6133	
8	8275.2471	
9	8259.1387	
10	8216.7783	
11	8176.7065	
12	8109.2051	
13	7905.0698	
14	7746.3052	
15	7553.6284	
16	7422.7686	
17	7226.1055	
18	7110.4951	
19	6812.4551	
20	6597.8384	
21	6427.0732	
22	6194.5859	
23	6063.4785	
24	5907.3813	
25	5713.0610	
26	5454.4272	
27	5224.8452	
28	4996.5059	
29	4820.9766	
30	4570.1265	
31	4351.9023	
32	4224.4580	
33	3997.7180	
34	3789.8428	
35	3583.2703	
36	3458.0969	
37	3323.2139	
38	3145.1907	
39	2999.4854	
40	2904.0613	
41	2807.5984	
42	2703.8923	
43	2558.3145	
44	2402.4731	
45	2357.7100	
46	2230.2483	
47	2126.6130	
48	2008.9041	
49	1971.2246	
50	1851.5140	
51	1709.6395	
52	1630.0983	
53	1599.7754	
54	1515.6228	
55	1509.6669	
56	1473.1152	
57	1411.1641	
58	1322.3558	
59	1257.7661	
60	1234.8674	
61	1191.2295	
62	1145.5178	
63	1089.1005	
64	1086.5374	
65	1047.2800	
66	1000.4219	
67	957.1409	
68	948.9352	
69	922.5369	
70	887.1204	
71	862.7679	
72	841.7766	
73	782.7051	
74	799.0918	
75	784.1613	
76	760.2145	
77	756.7663	
78	716.0746	
79	683.5525	
80	670.0770	
81	659.4444	
82	667.1333	
83	642.8784	
84	657.5435	
85	635.9933	
86	630.2189	
87	624.5273	
88	652.0344	
89	639.5345	
