-90	15.0921	
-89	8.0973	
-88	9.3349	
-87	12.4378	
-86	13.2764	
-85	10.0138	
-84	12.3996	
-83	13.7659	
-82	13.9463	
-81	10.3408	
-80	11.9197	
-79	10.6647	
-78	10.5424	
-77	11.7675	
-76	13.3027	
-75	9.7658	
-74	9.0691	
-73	14.8481	
-72	7.8415	
-71	9.5177	
-70	8.4806	
-69	6.9811	
-68	7.4760	
-67	6.3789	
-66	10.6450	
-65	9.2840	
-64	9.1051	
-63	9.9638	
-62	8.7784	
-61	9.7195	
-60	10.8917	
-59	9.3299	
-58	12.4548	
-57	14.2252	
-56	12.7902	
-55	13.5451	
-54	14.5853	
-53	15.8661	
-52	13.8750	
-51	14.2044	
-50	13.7421	
-49	22.6340	
-48	21.8613	
-47	21.3836	
-46	25.7112	
-45	23.5134	
-44	23.0449	
-43	33.4144	
-42	35.6456	
-41	30.0477	
-40	35.0604	
-39	40.9535	
-38	34.9064	
-37	44.7811	
-36	53.8239	
-35	58.4920	
-34	68.2178	
-33	87.2223	
-32	103.1704	
-31	114.7626	
-30	128.9449	
-29	134.4710	
-28	165.5069	
-27	201.7525	
-26	248.5239	
-25	263.8863	
-24	306.6372	
-23	373.7276	
-22	404.5766	
-21	475.7488	
-20	605.7816	
-19	719.2130	
-18	853.3350	
-17	1018.4224	
-16	1172.9139	
-15	1386.0085	
-14	1692.2906	
-13	2033.1875	
-12	2410.0542	
-11	2884.1301	
-10	3408.4011	
-9	4133.6719	
-8	4898.0728	
-7	5743.4165	
-6	6481.6748	
-5	7524.2695	
-4	8827.1885	
-3	9958.2217	
-2	11129.0498	
-1	12037.3506	
0	12649.1191	
1	13235.0596	
2	13489.1572	
3	13454.6904	
4	13241.6963	
5	12917.8281	
6	12020.8643	
7	10847.6680	
8	9876.1699	
9	8906.0615	
10	7886.0449	
11	6887.7402	
12	5906.9873	
13	5157.4360	
14	4323.0684	
15	3753.6458	
16	3078.8845	
17	2540.9150	
18	2121.3621	
19	1799.3497	
20	1458.3654	
21	1223.4702	
22	993.8691	
23	856.9990	
24	699.4268	
25	613.6360	
26	530.9497	
27	428.5585	
28	359.9481	
29	306.5750	
30	269.0721	
31	242.4805	
32	201.4381	
33	160.3966	
34	165.0655	
35	134.6219	
36	106.2026	
37	88.7661	
38	74.8086	
39	71.3744	
40	68.2078	
41	64.9454	
42	58.9279	
43	51.5585	
44	44.3643	
45	37.8783	
46	44.7480	
47	34.4183	
48	34.4576	
49	32.4564	
50	31.3874	
51	29.5883	
52	31.7404	
53	29.1479	
54	22.3463	
55	24.2380	
56	26.0738	
57	20.7355	
58	14.0491	
59	16.6428	
60	18.8537	
61	17.9166	
62	15.2049	
63	20.1774	
64	16.7077	
65	17.5077	
66	18.4292	
67	13.9432	
68	12.6696	
69	13.4881	
70	13.9738	
71	13.3112	
72	12.3714	
73	12.1326	
74	16.4103	
75	15.1829	
76	12.8624	
77	16.4506	
78	13.3416	
79	13.0107	
80	12.1663	
81	12.1203	
82	11.7976	
83	12.1968	
84	11.5164	
85	12.4509	
86	11.0694	
87	8.7634	
88	12.0138	
89	12.1225	
