1051.65211908710	1057.77824816034	1078.65482823277	1146.98372257866	1325.59140513247
1035.08666241121	1022.54943330647	1048.38324056070	1503.50026165272	800.923259065329
1007.34522829055	942.112090177273	788.338522782386	572.476520650516	422.868277664043
2180.83074646008	2357.68699102719	3147.75571334407	5327.33095084562	5722.77171499436
3.80797869438105	43025.4645925826	43610.0072292588	40222.7284292853	40143.3374337516
