-90	1.9776	
-89	0.3961	
-88	1.1842	
-87	1.1525	
-86	0.9192	
-85	1.6126	
-84	1.2779	
-83	0.6527	
-82	0.6390	
-81	1.9155	
-80	1.5935	
-79	1.9985	
-78	2.5373	
-77	3.3627	
-76	0.8115	
-75	2.9391	
-74	4.7648	
-73	1.8954	
-72	3.2589	
-71	3.3259	
-70	1.9002	
-69	1.4097	
-68	2.4009	
-67	1.2027	
-66	1.6627	
-65	2.9335	
-64	2.4683	
-63	2.9047	
-62	2.7589	
-61	3.5124	
-60	3.4747	
-59	2.2261	
-58	4.6717	
-57	5.2612	
-56	5.5368	
-55	5.5568	
-54	4.2265	
-53	5.2718	
-52	5.9945	
-51	6.9368	
-50	9.4476	
-49	12.3797	
-48	8.7568	
-47	8.3114	
-46	14.7718	
-45	16.4434	
-44	11.7534	
-43	16.3135	
-42	12.8962	
-41	11.8417	
-40	16.7977	
-39	16.6332	
-38	19.1590	
-37	23.0032	
-36	23.2753	
-35	21.8331	
-34	25.3027	
-33	29.7275	
-32	36.9599	
-31	37.5237	
-30	30.8264	
-29	31.6557	
-28	31.5062	
-27	36.9576	
-26	38.4684	
-25	41.6980	
-24	41.0407	
-23	43.8785	
-22	51.0120	
-21	56.8807	
-20	51.0882	
-19	46.6263	
-18	52.2968	
-17	67.4355	
-16	72.6102	
-15	84.2814	
-14	104.9944	
-13	138.9754	
-12	155.7128	
-11	163.9496	
-10	188.3729	
-9	217.9666	
-8	234.1586	
-7	262.4600	
-6	298.1814	
-5	340.1473	
-4	400.8271	
-3	392.6414	
-2	436.6779	
-1	474.9285	
0	505.5199	
1	547.7798	
2	559.4092	
3	495.0827	
4	450.5776	
5	382.1938	
6	370.8240	
7	336.6259	
8	310.6713	
9	287.8225	
10	270.7990	
11	249.7568	
12	227.3298	
13	187.5545	
14	196.7685	
15	169.9889	
16	147.5903	
17	126.5874	
18	114.5365	
19	116.5999	
20	95.4074	
21	102.2491	
22	81.2841	
23	76.8649	
24	63.8656	
25	68.7169	
26	56.1501	
27	48.7924	
28	44.5788	
29	38.0886	
30	25.8861	
31	22.5080	
32	20.9257	
33	17.1720	
34	20.4555	
35	21.6261	
36	16.5751	
37	14.5910	
38	12.3685	
39	14.0704	
40	13.9311	
41	12.9301	
42	7.9587	
43	7.1000	
44	4.9775	
45	6.4752	
46	4.1664	
47	5.8744	
48	4.5991	
49	4.0214	
50	2.0386	
51	2.6502	
52	2.8445	
53	1.6918	
54	2.0366	
55	2.1393	
56	3.4151	
57	1.7359	
58	1.8278	
59	1.6484	
60	1.2859	
61	1.8709	
62	1.7325	
63	1.8553	
64	2.1473	
65	0.8423	
66	1.8071	
67	1.6834	
68	2.1358	
69	2.8420	
70	2.7485	
71	2.5364	
72	1.8855	
73	3.4999	
74	4.3523	
75	2.4165	
76	1.5489	
77	0.6618	
78	1.5404	
79	1.3507	
80	1.3095	
81	1.3205	
82	0.5381	
83	1.0517	
84	1.2335	
85	0.8581	
86	1.2584	
87	1.7272	
88	0.9982	
89	2.2290	
