-90	23.1055	
-89	18.0028	
-88	22.0574	
-87	23.0555	
-86	20.7047	
-85	17.3475	
-84	23.4756	
-83	18.5600	
-82	18.6259	
-81	19.4411	
-80	20.7496	
-79	15.0554	
-78	18.4001	
-77	23.0608	
-76	20.3897	
-75	19.8171	
-74	19.6052	
-73	24.5382	
-72	23.8110	
-71	22.7773	
-70	21.0837	
-69	23.5741	
-68	22.2549	
-67	22.4228	
-66	26.2376	
-65	28.4017	
-64	25.6124	
-63	30.0561	
-62	30.6682	
-61	36.9690	
-60	37.0088	
-59	36.9286	
-58	35.9016	
-57	42.9393	
-56	43.0979	
-55	47.7381	
-54	44.8744	
-53	45.5631	
-52	53.4806	
-51	53.0946	
-50	53.8439	
-49	50.9292	
-48	57.3880	
-47	70.4499	
-46	75.5378	
-45	78.0294	
-44	88.0626	
-43	104.0565	
-42	106.5560	
-41	120.0157	
-40	127.4328	
-39	122.8146	
-38	127.7211	
-37	159.4054	
-36	183.7645	
-35	208.1252	
-34	256.0599	
-33	286.6139	
-32	304.3363	
-31	341.2869	
-30	403.4347	
-29	455.4713	
-28	537.9620	
-27	652.2247	
-26	719.7360	
-25	838.8035	
-24	918.2813	
-23	1058.4900	
-22	1195.9147	
-21	1384.3108	
-20	1562.8651	
-19	1785.4968	
-18	2041.8621	
-17	2329.0234	
-16	2685.8267	
-15	3182.2429	
-14	3680.2778	
-13	4253.3989	
-12	5008.6128	
-11	5895.2617	
-10	6792.5635	
-9	7980.9268	
-8	9161.0703	
-7	10479.9600	
-6	11837.8164	
-5	13232.5039	
-4	14416.1016	
-3	15592.6533	
-2	16481.1895	
-1	17072.2129	
0	17165.1289	
1	17298.8340	
2	17191.7695	
3	16321.7695	
4	15264.2812	
5	13977.6826	
6	12611.4355	
7	11180.4785	
8	9811.7783	
9	8586.6465	
10	7468.7896	
11	6408.5581	
12	5607.3125	
13	4808.1050	
14	4160.2422	
15	3625.4329	
16	3043.0889	
17	2705.5959	
18	2374.9802	
19	2002.2883	
20	1811.1139	
21	1617.1293	
22	1378.7319	
23	1227.9293	
24	1089.7925	
25	977.4765	
26	861.8409	
27	774.0046	
28	679.0124	
29	597.3467	
30	502.4746	
31	448.8000	
32	392.9087	
33	370.0745	
34	324.0005	
35	275.6701	
36	264.2227	
37	233.1488	
38	221.6551	
39	193.4837	
40	182.0531	
41	171.6537	
42	157.8114	
43	138.6306	
44	117.3121	
45	105.6010	
46	108.3232	
47	99.3207	
48	85.3909	
49	85.2148	
50	81.8380	
51	73.6140	
52	69.2880	
53	60.4443	
54	51.5508	
55	52.0604	
56	46.4343	
57	44.8123	
58	36.5266	
59	42.8475	
60	42.2290	
61	35.8376	
62	35.8840	
63	34.0701	
64	41.9059	
65	40.6147	
66	31.5740	
67	27.0229	
68	27.7441	
69	24.1881	
70	25.5540	
71	21.3944	
72	28.1856	
73	29.7387	
74	24.8626	
75	23.0114	
76	22.5309	
77	25.0797	
78	27.3897	
79	24.0930	
80	23.1494	
81	19.8818	
82	18.8448	
83	22.1003	
84	21.5547	
85	24.3900	
86	21.6160	
87	27.0509	
88	26.4066	
89	24.8908	
