-90	3404.7646	
-89	3472.4912	
-88	3429.2637	
-87	3603.6375	
-86	3548.5552	
-85	3468.2747	
-84	3414.8804	
-83	3343.4353	
-82	3347.0613	
-81	3278.2197	
-80	3231.8811	
-79	3234.2400	
-78	3208.0322	
-77	3175.3953	
-76	3205.3513	
-75	3277.1985	
-74	3195.0747	
-73	3132.8901	
-72	3111.7422	
-71	3114.7861	
-70	3078.7891	
-69	3080.4297	
-68	3073.8518	
-67	3143.3345	
-66	3171.8428	
-65	3115.4272	
-64	3224.9089	
-63	3221.3530	
-62	3329.8657	
-61	3392.9221	
-60	3376.3064	
-59	3429.5862	
-58	3487.3772	
-57	3653.1223	
-56	3665.8989	
-55	3682.5427	
-54	3786.1670	
-53	3891.7131	
-52	3924.6226	
-51	3989.9097	
-50	4177.8120	
-49	4214.7520	
-48	4340.8057	
-47	4551.3750	
-46	4622.9976	
-45	4874.9878	
-44	5073.8896	
-43	5267.4072	
-42	5458.1084	
-41	5724.3853	
-40	5905.6064	
-39	6129.3271	
-38	6474.1436	
-37	6817.6714	
-36	7060.3247	
-35	7330.1724	
-34	7912.5908	
-33	8254.1846	
-32	8805.7627	
-31	9271.2402	
-30	9861.8213	
-29	10410.6660	
-28	10967.6191	
-27	11467.0547	
-26	12355.9473	
-25	13110.2529	
-24	13978.6865	
-23	14821.6992	
-22	16010.8818	
-21	17076.7500	
-20	18011.6055	
-19	19455.1543	
-18	20730.3340	
-17	22295.4785	
-16	23991.4238	
-15	25916.6895	
-14	27598.8203	
-13	29732.6680	
-12	31989.4199	
-11	34334.3828	
-10	36499.1094	
-9	39234.6523	
-8	41090.7383	
-7	43585.0273	
-6	45562.6562	
-5	47246.6523	
-4	48791.3789	
-3	49736.2852	
-2	50703.8398	
-1	50599.2734	
0	50993.0547	
1	46834.4062	
2	44572.5039	
3	41997.3203	
4	38907.2344	
5	35729.5391	
6	33188.6836	
7	30819.1855	
8	28264.2324	
9	26175.3633	
10	24115.3066	
11	21857.0996	
12	20278.5762	
13	18616.0371	
14	17044.8379	
15	15749.5615	
16	14655.9307	
17	13448.8418	
18	12407.3350	
19	11476.3281	
20	10783.1572	
21	10124.5908	
22	9338.7295	
23	8755.8262	
24	8380.3682	
25	7793.3906	
26	7308.9077	
27	6843.0610	
28	6482.4375	
29	6244.2803	
30	5853.4712	
31	5617.5864	
32	5357.8022	
33	5027.4722	
34	4853.7627	
35	4678.6660	
36	4478.7617	
37	4293.7637	
38	4157.1606	
39	3921.5408	
40	3830.7153	
41	3596.1428	
42	3509.5764	
43	3432.5183	
44	3294.3564	
45	3212.3203	
46	3078.7476	
47	2984.1760	
48	2927.8752	
49	2960.2410	
50	2879.8423	
51	2829.1848	
52	2728.0986	
53	2710.7314	
54	2750.1108	
55	2738.6504	
56	2653.0923	
57	2551.0803	
58	2539.0920	
59	2536.4700	
60	2581.6782	
61	2601.0908	
62	2572.5979	
63	2591.3628	
64	2542.8130	
65	2603.2383	
66	2519.9780	
67	2627.5979	
68	2692.5547	
69	2610.0830	
70	2636.2573	
71	2686.2344	
72	2710.5979	
73	2651.2380	
74	2717.3232	
75	2762.3594	
76	2807.4624	
77	2768.4531	
78	2793.3384	
79	2798.1306	
80	2947.0706	
81	2943.0757	
82	2870.9722	
83	2963.8813	
84	3026.7874	
85	3052.8665	
86	3100.3018	
87	3247.4463	
88	3309.2100	
89	3349.5999	
