-90	1.7896	
-89	1.0773	
-88	0.1491	
-87	0.4327	
-86	1.4326	
-85	0.6603	
-84	0.3602	
-83	0.2343	
-82	1.0805	
-81	0.2596	
-80	0.0000	
-79	0.1485	
-78	0.2366	
-77	0.3604	
-76	0.3970	
-75	0.4320	
-74	1.0459	
-73	0.8531	
-72	0.1234	
-71	0.1951	
-70	0.5623	
-69	0.2155	
-68	0.3277	
-67	0.5566	
-66	0.2311	
-65	0.5154	
-64	0.2843	
-63	0.3761	
-62	0.6059	
-61	0.6526	
-60	0.6442	
-59	0.7699	
-58	0.9863	
-57	0.5254	
-56	0.9372	
-55	0.9436	
-54	1.0712	
-53	0.3490	
-52	0.5953	
-51	1.9573	
-50	0.6056	
-49	0.0047	
-48	0.7367	
-47	1.7090	
-46	2.9881	
-45	1.1824	
-44	1.5998	
-43	3.3802	
-42	1.9141	
-41	4.0144	
-40	4.3948	
-39	4.2592	
-38	7.0309	
-37	5.6675	
-36	10.4324	
-35	7.6290	
-34	9.0071	
-33	12.2558	
-32	13.5280	
-31	17.8206	
-30	25.8731	
-29	28.6872	
-28	33.7377	
-27	42.8682	
-26	40.2596	
-25	55.0621	
-24	61.4361	
-23	76.3619	
-22	90.6189	
-21	101.0779	
-20	119.5555	
-19	130.6427	
-18	149.7170	
-17	168.4296	
-16	193.2018	
-15	230.7305	
-14	283.9203	
-13	335.2849	
-12	398.6380	
-11	470.9270	
-10	540.0400	
-9	637.7769	
-8	788.9158	
-7	979.3456	
-6	1110.7969	
-5	1295.8428	
-4	1456.0925	
-3	1611.7965	
-2	1818.3241	
-1	1910.8074	
0	1999.6627	
1	2110.0669	
2	2152.6309	
3	2191.8596	
4	2236.5339	
5	2219.3962	
6	2168.0779	
7	2099.7051	
8	1974.3152	
9	1693.5454	
10	1482.3015	
11	1280.6680	
12	1108.1279	
13	955.1497	
14	849.1245	
15	760.0606	
16	602.1846	
17	483.4598	
18	407.2970	
19	332.9100	
20	278.2000	
21	240.1404	
22	172.4701	
23	159.3267	
24	152.7414	
25	132.4952	
26	119.3908	
27	93.1197	
28	80.3949	
29	64.7100	
30	48.1217	
31	49.1096	
32	45.3981	
33	34.7518	
34	26.8865	
35	27.8660	
36	19.3361	
37	14.4597	
38	16.8939	
39	11.1451	
40	12.8222	
41	14.0721	
42	12.8517	
43	5.7593	
44	4.2228	
45	6.6607	
46	10.2267	
47	6.5502	
48	6.4339	
49	6.6794	
50	8.0724	
51	5.9387	
52	5.3788	
53	4.8922	
54	6.1986	
55	5.3211	
56	5.3118	
57	4.5474	
58	2.9908	
59	4.5528	
60	2.9465	
61	4.9654	
62	5.6809	
63	5.0364	
64	3.4674	
65	3.8849	
66	3.2014	
67	1.4467	
68	1.7826	
69	1.2844	
70	2.3812	
71	2.2619	
72	1.8553	
73	1.4696	
74	1.8846	
75	0.8463	
76	0.5283	
77	0.9637	
78	1.8766	
79	0.9813	
80	1.4526	
81	3.1167	
82	0.8781	
83	0.7420	
84	3.1524	
85	1.6115	
86	1.1051	
87	1.7256	
88	2.3810	
89	0.5633	
