variables=E1,E2,Eabs
zone i= 101 j= 101
  0.20000000E-01  0.19200000E+01  0.76545400E-01
  0.20000000E-01  0.19400000E+01  0.77537386E-01
  0.20000000E-01  0.19600000E+01  0.78543479E-01
  0.20000000E-01  0.19800000E+01  0.79564328E-01
  0.20000000E-01  0.20000000E+01  0.80600555E-01
  0.39999999E-01  0.00000000E+00  0.36195847E-04
  0.39999999E-01  0.20000000E-01  0.10507143E-02
  0.39999999E-01  0.39999999E-01  0.19810906E-02
  0.39999999E-01  0.59999999E-01  0.28306855E-02
  0.39999999E-01  0.79999998E-01  0.36032829E-02
  0.39999999E-01  0.99999998E-01  0.43030969E-02
  0.39999999E-01  0.12000000E+00  0.49347824E-02
  0.39999999E-01  0.14000000E+00  0.55034553E-02
  0.39999999E-01  0.16000000E+00  0.60147208E-02
  0.39999999E-01  0.18000000E+00  0.64747162E-02
  0.39999999E-01  0.20000000E+00  0.68901741E-02
  0.39999999E-01  0.22000000E+00  0.72685117E-02
  0.39999999E-01  0.23999999E+00  0.76179644E-02
  0.39999999E-01  0.25999999E+00  0.79477842E-02
  0.39999999E-01  0.27999999E+00  0.82685492E-02
  0.39999999E-01  0.29999999E+00  0.85926717E-02
  0.39999999E-01  0.31999999E+00  0.89353088E-02
  0.39999999E-01  0.33999999E+00  0.93162209E-02
  0.39999999E-01  0.35999999E+00  0.97645647E-02
  0.39999999E-01  0.37999999E+00  0.10341606E-01
  0.39999999E-01  0.39999999E+00  0.11129987E-01
  0.39999999E-01  0.41999999E+00  0.11939446E-01
  0.39999999E-01  0.43999999E+00  0.12764171E-01
  0.39999999E-01  0.45999999E+00  0.13603095E-01
  0.39999999E-01  0.47999999E+00  0.14455179E-01
  0.39999999E-01  0.49999999E+00  0.15319414E-01
  0.39999999E-01  0.51999999E+00  0.16194820E-01
  0.39999999E-01  0.53999999E+00  0.17080448E-01
  0.39999999E-01  0.55999999E+00  0.17975381E-01
  0.39999999E-01  0.57999999E+00  0.18878732E-01
  0.39999999E-01  0.59999999E+00  0.19789647E-01
  0.39999999E-01  0.61999999E+00  0.20707305E-01
  0.39999999E-01  0.63999999E+00  0.21630916E-01
  0.39999999E-01  0.65999999E+00  0.22559724E-01
  0.39999999E-01  0.67999998E+00  0.23493009E-01
  0.39999999E-01  0.69999998E+00  0.24430081E-01
  0.39999999E-01  0.71999998E+00  0.25370284E-01
  0.39999999E-01  0.73999998E+00  0.26312998E-01
  0.39999999E-01  0.75999998E+00  0.27257634E-01
  0.39999999E-01  0.77999998E+00  0.28203637E-01
  0.39999999E-01  0.79999998E+00  0.29150486E-01
  0.39999999E-01  0.81999998E+00  0.30097690E-01
  0.39999999E-01  0.83999998E+00  0.31044793E-01
  0.39999999E-01  0.85999998E+00  0.31991367E-01
  0.39999999E-01  0.87999998E+00  0.32937017E-01
  0.39999999E-01  0.89999998E+00  0.33881376E-01
  0.39999999E-01  0.91999998E+00  0.34824107E-01
  0.39999999E-01  0.93999998E+00  0.35764896E-01
  0.39999999E-01  0.95999998E+00  0.36703459E-01
  0.39999999E-01  0.97999998E+00  0.37639532E-01
  0.39999999E-01  0.99999998E+00  0.38572872E-01
  0.39999999E-01  0.10200000E+01  0.39503258E-01
  0.39999999E-01  0.10400000E+01  0.40430481E-01
  0.39999999E-01  0.10600000E+01  0.41354346E-01
  0.39999999E-01  0.10800000E+01  0.42274668E-01
  0.39999999E-01  0.11000000E+01  0.43191264E-01
  0.39999999E-01  0.11200000E+01  0.44103952E-01
  0.39999999E-01  0.11400000E+01  0.45012542E-01
  0.39999999E-01  0.11600000E+01  0.45916832E-01
  0.39999999E-01  0.11800000E+01  0.46816596E-01
  0.39999999E-01  0.12000000E+01  0.47711580E-01
  0.39999999E-01  0.12200000E+01  0.48601483E-01
  0.39999999E-01  0.12400000E+01  0.49485953E-01
  0.39999999E-01  0.12600000E+01  0.50364559E-01
  0.39999999E-01  0.12800000E+01  0.51236781E-01
  0.39999999E-01  0.13000000E+01  0.52101978E-01
  0.39999999E-01  0.13200000E+01  0.52959357E-01
  0.39999999E-01  0.13400000E+01  0.53807931E-01
  0.39999999E-01  0.13600000E+01  0.54646465E-01
  0.39999999E-01  0.13800000E+01  0.55473403E-01
  0.39999999E-01  0.14000000E+01  0.56286758E-01
  0.39999999E-01  0.14200000E+01  0.57083972E-01
  0.39999999E-01  0.14400000E+01  0.57861691E-01
  0.39999999E-01  0.14600000E+01  0.58615417E-01
  0.39999999E-01  0.14800000E+01  0.59338931E-01
  0.39999999E-01  0.15000000E+01  0.60023251E-01
  0.39999999E-01  0.15200000E+01  0.60654539E-01
  0.39999999E-01  0.15400000E+01  0.61209224E-01
  0.39999999E-01  0.15600000E+01  0.61639462E-01
  0.39999999E-01  0.15800000E+01  0.61801514E-01
  0.39999999E-01  0.16000000E+01  0.61400564E-01
  0.39999999E-01  0.16200000E+01  0.62284798E-01
  0.39999999E-01  0.16400000E+01  0.63171451E-01
  0.39999999E-01  0.16600000E+01  0.64061065E-01
  0.39999999E-01  0.16800000E+01  0.64954198E-01
  0.39999999E-01  0.17000000E+01  0.65851423E-01
  0.39999999E-01  0.17200000E+01  0.66753324E-01
  0.39999999E-01  0.17400000E+01  0.67660498E-01
  0.39999999E-01  0.17600000E+01  0.68573551E-01
  0.39999999E-01  0.17800000E+01  0.69493095E-01
  0.39999999E-01  0.18000000E+01  0.70419751E-01
  0.39999999E-01  0.18200000E+01  0.71354142E-01
  0.39999999E-01  0.18400000E+01  0.72296892E-01
  0.39999999E-01  0.18600000E+01  0.73248625E-01
  0.39999999E-01  0.18800000E+01  0.74209961E-01
  0.39999999E-01  0.19000000E+01  0.75181516E-01
  0.39999999E-01  0.19200000E+01  0.76163892E-01
  0.39999999E-01  0.19400000E+01  0.77157681E-01
  0.39999999E-01  0.19600000E+01  0.78163459E-01
  0.39999999E-01  0.19800000E+01  0.79181778E-01
  0.39999999E-01  0.20000000E+01  0.80213165E-01
  0.59999999E-01  0.00000000E+00  0.81807153E-04
  0.59999999E-01  0.20000000E-01  0.10658425E-02
  0.59999999E-01  0.39999999E-01  0.19754389E-02
  0.59999999E-01  0.59999999E-01  0.28137628E-02
  0.59999999E-01  0.79999998E-01  0.35843490E-02
  0.59999999E-01  0.99999998E-01  0.42911183E-02
  0.59999999E-01  0.12000000E+00  0.49384014E-02
  0.59999999E-01  0.14000000E+00  0.55309718E-02
  0.59999999E-01  0.16000000E+00  0.60740909E-02
  0.59999999E-01  0.18000000E+00  0.65735706E-02
  0.59999999E-01  0.20000000E+00  0.70358603E-02
  0.59999999E-01  0.22000000E+00  0.74681708E-02
  0.59999999E-01  0.23999999E+00  0.78786571E-02
  0.59999999E-01  0.25999999E+00  0.82766983E-02
  0.59999999E-01  0.27999999E+00  0.86733521E-02
  0.59999999E-01  0.29999999E+00  0.90821633E-02
  0.59999999E-01  0.31999999E+00  0.95207981E-02
  0.59999999E-01  0.33999999E+00  0.10015214E-01
  0.59999999E-01  0.35999999E+00  0.10618700E-01
  0.59999999E-01  0.37999999E+00  0.11410053E-01
  0.59999999E-01  0.39999999E+00  0.12221313E-01
  0.59999999E-01  0.41999999E+00  0.13045897E-01
  0.59999999E-01  0.43999999E+00  0.13882859E-01
  0.59999999E-01  0.45999999E+00  0.14731291E-01
  0.59999999E-01  0.47999999E+00  0.15590314E-01
  0.59999999E-01  0.49999999E+00  0.16459086E-01
  0.59999999E-01  0.51999999E+00  0.17336797E-01
  0.59999999E-01  0.53999999E+00  0.18222667E-01
  0.59999999E-01  0.55999999E+00  0.19115955E-01
  0.59999999E-01  0.57999999E+00  0.20015946E-01
  0.59999999E-01  0.59999999E+00  0.20921963E-01
  0.59999999E-01  0.61999999E+00  0.21833357E-01
