1.656043233	500000000.0/Im(fsolve(exp(-.20e-7*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2))-((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(1.758276-31.05508874/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-31.05508874/Pi^2/(1.+.7843137253*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(1.758276-31.05508874/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-31.05508874/Pi^2/(1.+.7843137253*I/Pi)))*((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi))) = 0,beta,complex))*signum(Im(fsolve(exp(-.20e-7*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2))-((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(1.758276-31.05508874/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-31.05508874/Pi^2/(1.+.7843137253*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(1.758276-31.05508874/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-31.05508874/Pi^2/(1.+.7843137253*I/Pi)))*((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi))) = 0,beta,complex)))	6.755027721	12.43866322
1.716975362	3.448691215	7.019972780	15.17614867
1.796199064	3.610094806	7.367630900	11.55126585
1.899403480	3.820956198	7.826845256	11.06709795
2.032267109	4.093525618	8.429978975	18.83705957
2.198301521	4.436056800	9.204884557	20.89531653
2.396246650	4.847447878	10.16353427	23.49735252
2.619106865	5.315009751	11.29566911	26.63429835
2.856177061	5.818264308	12.57474954	30.21943364
3.096583812	6.335994975	13.97202624	34.11627028
3.331829161	6.851471532	15.46807075	38.17836323
3.556487895	7.354002505	17.05636633	42.27716199
3.767731341	7.838084475	18.73982269	46.31300350
3.964517646	8.301826732	20.52246702	50.21513220
4.146881773	8.745537908	22.39898531	53.93710634
4.315435851	9.170709192	24.34752886	57.45124891
4.471055259	9.579346469	26.33187906	60.74365836
4.614695816	9.973531852	28.31179335	63.81019817
4.747294813	10.35509471	30.25300084	66.65344338
4.869722823	10.72527365	32.13126534	69.28042199
4.982765302	11.08422514	33.93164998	71.70097768
5.087121046	11.43015688	35.64610914	73.92659954
500000000.0/Im(fsolve(exp(-.100e-7*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2))-((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(1.758276-85.53281670/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-85.53281670/Pi^2/(1.+.7843137253*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(1.758276-85.53281670/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-85.53281670/Pi^2/(1.+.7843137253*I/Pi)))*((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi))) = 0,beta,complex))*signum(Im(fsolve(exp(-.100e-7*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2))-((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(1.758276-85.53281670/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-85.53281670/Pi^2/(1.+.7843137253*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(1.758276-85.53281670/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-85.53281670/Pi^2/(1.+.7843137253*I/Pi)))*((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi))) = 0,beta,complex)))	11.75774591	37.27121451	75.96959735
500000000.0/Im(fsolve(exp(-.100e-7*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2))-((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(1.758276-89.56385417/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-89.56385417/Pi^2/(1.+.7843137253*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(1.758276-89.56385417/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-89.56385417/Pi^2/(1.+.7843137253*I/Pi)))*((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi))) = 0,beta,complex))*signum(Im(fsolve(exp(-.100e-7*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2))-((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(1.758276-89.56385417/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-89.56385417/Pi^2/(1.+.7843137253*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(1.758276-89.56385417/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-89.56385417/Pi^2/(1.+.7843137253*I/Pi)))*((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi))) = 0,beta,complex)))	12.05557396	38.80650239	77.84253032
500000000.0/Im(fsolve(exp(-.100e-7*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2))-((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(1.758276-93.78486854/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-93.78486854/Pi^2/(1.+.7843137253*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(1.758276-93.78486854/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-93.78486854/Pi^2/(1.+.7843137253*I/Pi)))*((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi))) = 0,beta,complex))*signum(Im(fsolve(exp(-.100e-7*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2))-((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(1.758276-93.78486854/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-93.78486854/Pi^2/(1.+.7843137253*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(1.758276-93.78486854/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-93.78486854/Pi^2/(1.+.7843137253*I/Pi)))*((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi))) = 0,beta,complex)))	25.10428018	40.25338090	79.55781911
500000000.0/Im(fsolve(exp(-.100e-7*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2))-((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(1.758276-98.20481322/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-98.20481322/Pi^2/(1.+.7843137253*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(1.758276-98.20481322/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-98.20481322/Pi^2/(1.+.7843137253*I/Pi)))*((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi))) = 0,beta,complex))*signum(Im(fsolve(exp(-.100e-7*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2))-((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(1.758276-98.20481322/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-98.20481322/Pi^2/(1.+.7843137253*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(1.758276-98.20481322/Pi^2/(1.+.7843137253*I/Pi)))^(1/2)/(1.758276-98.20481322/Pi^2/(1.+.7843137253*I/Pi)))*((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)+(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))/((.4736622465-.2243559243e-4*I)*(beta^2-(.1319505625e14+625000000.0*I)*Pi^2)^(1/2)-(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-144.4169278/Pi^2/(1.+1.212121212*I/Pi))) = 0,beta,complex)))	25.10090136	41.61442762	81.12749065
32.09678424	25.38949258	42.89293699	82.56301722
32.06691617	25.91929489	44.09262395	83.87522284
32.08078315	26.59798988	45.21742560	85.07423737
32.13490180	27.34844233	46.27136691	86.16948206
32.22562992	28.12307527	47.25846789	87.16967851
32.34923357	28.89575455	48.18267956	88.08287104
32.50196135	29.65267776	49.04784055	88.91645892
32.68011819	30.38673253	49.85764739	89.67723340
32.88013244	31.09444222	50.61563562	90.37141770
33.09861157	31.77434620	51.32516877	91.00470740
33.33238474	32.42612622	51.98943259	91.58231073
33.57853088	33.05012070	52.61143378	92.10898706
33.83439435	33.64704610	53.19400173	92.58908355
34.09758892	34.21783208	53.73979246	93.02657024
34.36599317	34.76352143	54.25129419	1850017.050
34.63773938	35.28520798	54.73083389	93.78789790
34.91119777	35.78399785	55.18058469	94.11807039
35.18495815	36.26098481	55.60257362	94.41834928
35.45781033	36.71723479	55.99868955	94.69125558
35.72872433	37.15377660	56.37069109	94.93909252
35.99683099	37.57159636	56.72021470	95.16396505
36.26140368	37.97163460	57.04878201	95.36779780
36.52184128	38.35478532	57.35780753	95.55235072
36.77765267	38.72189597	57.64860573	95.71923380
37.02844257	39.07376848	57.92239766	95.86992075
37.27389897	39.41116056	58.18031763	96.00576041
37.51378188	39.73478771	58.42341907	96.12798846
37.74791346	40.04532496	58.65268043	96.23773687
37.97616913	40.34340917	58.86901040	96.33604318
38.19847006	40.62964086	59.07325304	96.42385883
38.41477636	40.90458651	59.26619247	96.50205638
38.62508122	41.16878053	59.44855720	96.57143655
38.82940577	41.42272716	59.62102423	96.63273410
39.02779481	41.66690247	59.78422280	96.68662394
39.22031270	41.90175598	59.93873801	96.73372577
39.40704015	42.12771242	60.08511393	96.77460921
39.58807139	42.34517337	60.22385676	96.80979751
39.76351145	42.55451861	60.35543758	96.83977175
