-90	26.8073	
-89	25.5891	
-88	25.5259	
-87	25.5823	
-86	30.4180	
-85	23.7183	
-84	25.7609	
-83	21.2759	
-82	20.9714	
-81	22.2657	
-80	18.4782	
-79	17.4240	
-78	23.2350	
-77	25.2587	
-76	21.1564	
-75	24.9362	
-74	23.5220	
-73	22.6112	
-72	28.0345	
-71	27.6625	
-70	31.1618	
-69	24.8165	
-68	25.9233	
-67	27.7035	
-66	33.3951	
-65	28.8922	
-64	30.5437	
-63	34.9997	
-62	41.2988	
-61	41.3077	
-60	40.7012	
-59	43.4646	
-58	41.6040	
-57	48.9600	
-56	55.7190	
-55	53.5630	
-54	52.5235	
-53	54.1059	
-52	57.2553	
-51	59.5105	
-50	62.0791	
-49	64.9835	
-48	77.5183	
-47	81.5045	
-46	94.9751	
-45	104.5890	
-44	105.6780	
-43	129.0239	
-42	132.7092	
-41	147.4144	
-40	157.8149	
-39	157.9959	
-38	172.0382	
-37	186.2963	
-36	226.7292	
-35	270.1236	
-34	311.2955	
-33	340.8423	
-32	395.8060	
-31	429.3281	
-30	497.9521	
-29	556.7007	
-28	665.5655	
-27	798.4913	
-26	897.3656	
-25	992.9513	
-24	1108.8790	
-23	1294.2587	
-22	1483.6453	
-21	1708.9675	
-20	1934.3497	
-19	2270.9138	
-18	2612.1323	
-17	2916.3723	
-16	3429.8152	
-15	3957.2114	
-14	4579.5205	
-13	5426.6855	
-12	6473.0781	
-11	7509.3926	
-10	8771.4395	
-9	10341.2100	
-8	11853.2607	
-7	13454.1621	
-6	15058.5283	
-5	16883.2852	
-4	18486.7852	
-3	20099.0723	
-2	21096.8594	
-1	21699.6875	
0	22019.4004	
1	22153.8164	
2	21806.6191	
3	20526.3613	
4	19238.6797	
5	17577.4785	
6	15955.0664	
7	14119.6680	
8	12413.1406	
9	10812.3887	
10	9184.6016	
11	8045.6719	
12	7057.9468	
13	6022.2266	
14	5218.3203	
15	4577.8262	
16	3827.5928	
17	3427.2922	
18	2968.6167	
19	2549.5959	
20	2299.6477	
21	2014.9001	
22	1729.4092	
23	1531.6573	
24	1375.9357	
25	1193.3190	
26	1096.6903	
27	949.0008	
28	852.1953	
29	726.4783	
30	625.3774	
31	555.4478	
32	496.3768	
33	440.0286	
34	386.8333	
35	331.4904	
36	296.3564	
37	293.7500	
38	250.4570	
39	223.9896	
40	219.1354	
41	204.0654	
42	183.8656	
43	153.8939	
44	131.5310	
45	134.8074	
46	123.2859	
47	122.6423	
48	108.5492	
49	92.7481	
50	101.2521	
51	88.2768	
52	82.7848	
53	75.5597	
54	55.1120	
55	65.5106	
56	62.7231	
57	49.3903	
58	45.9107	
59	45.6918	
60	53.6000	
61	47.5435	
62	44.4026	
63	45.3984	
64	46.2516	
65	41.7251	
66	39.6428	
67	33.8947	
68	35.4637	
69	33.6317	
70	34.7773	
71	31.7943	
72	28.9939	
73	31.7783	
74	34.5241	
75	29.6028	
76	28.3808	
77	34.0780	
78	32.9115	
79	29.0170	
80	28.7428	
81	29.2736	
82	29.4654	
83	31.6523	
84	30.1359	
85	26.6285	
86	30.8860	
87	34.8364	
88	29.6777	
89	27.6729	
