-90	29.7601	
-89	29.3000	
-88	23.2522	
-87	28.2472	
-86	32.3394	
-85	30.7387	
-84	32.9311	
-83	20.2195	
-82	23.6722	
-81	21.8659	
-80	25.0512	
-79	25.2928	
-78	23.2394	
-77	28.0257	
-76	28.6216	
-75	26.9721	
-74	24.8512	
-73	27.0185	
-72	27.2802	
-71	29.1120	
-70	32.8246	
-69	28.8034	
-68	29.8811	
-67	30.5879	
-66	29.2588	
-65	34.0166	
-64	34.9630	
-63	37.3330	
-62	45.8089	
-61	41.3920	
-60	44.0781	
-59	44.2678	
-58	50.3743	
-57	52.3731	
-56	58.5142	
-55	59.3827	
-54	58.5874	
-53	67.2138	
-52	62.4664	
-51	74.6619	
-50	71.3244	
-49	80.5742	
-48	90.3575	
-47	96.5279	
-46	109.9539	
-45	122.5222	
-44	137.6288	
-43	139.8613	
-42	149.8713	
-41	164.8042	
-40	182.4941	
-39	187.4084	
-38	218.2087	
-37	233.6821	
-36	277.2183	
-35	320.3397	
-34	380.6148	
-33	414.1507	
-32	462.5529	
-31	524.6547	
-30	607.1893	
-29	678.1979	
-28	797.0827	
-27	893.6796	
-26	1080.8584	
-25	1178.2821	
-24	1338.1976	
-23	1552.6837	
-22	1781.8539	
-21	2010.9877	
-20	2282.4802	
-19	2656.9009	
-18	3072.2083	
-17	3484.2786	
-16	4136.8223	
-15	4815.3018	
-14	5596.5039	
-13	6690.1479	
-12	7983.3359	
-11	9314.4932	
-10	10895.2178	
-9	12719.6357	
-8	14787.6533	
-7	16666.2090	
-6	18816.9297	
-5	21215.8574	
-4	23207.6992	
-3	25190.1152	
-2	26470.5195	
-1	27364.0742	
0	27797.5352	
1	27662.3672	
2	27263.2578	
3	25688.2891	
4	23973.1836	
5	21668.4727	
6	19716.0020	
7	17387.8652	
8	15203.3682	
9	13295.6553	
10	11428.1699	
11	9935.9336	
12	8623.1846	
13	7464.6885	
14	6351.7939	
15	5619.0146	
16	4774.0073	
17	4158.2373	
18	3601.3374	
19	3136.2285	
20	2783.0435	
21	2453.1226	
22	2076.8535	
23	1879.3693	
24	1658.4830	
25	1458.2394	
26	1304.7100	
27	1133.1617	
28	1010.1575	
29	886.3792	
30	755.5413	
31	688.3389	
32	607.2897	
33	537.9969	
34	492.3287	
35	423.4769	
36	351.4630	
37	347.3566	
38	305.3727	
39	281.4568	
40	253.4600	
41	243.4216	
42	215.3127	
43	182.2954	
44	163.6968	
45	160.8342	
46	148.3962	
47	138.8063	
48	119.7492	
49	103.1515	
50	100.5996	
51	100.4856	
52	95.6680	
53	85.2773	
54	65.3767	
55	66.2885	
56	65.3540	
57	60.6727	
58	55.0568	
59	52.1649	
60	56.2360	
61	57.0893	
62	52.3152	
63	43.5515	
64	45.6357	
65	46.9515	
66	48.3081	
67	40.7801	
68	39.9629	
69	40.1325	
70	35.9024	
71	36.5592	
72	29.8577	
73	33.6672	
74	36.1709	
75	33.5230	
76	32.2944	
77	35.4848	
78	34.2995	
79	30.8861	
80	31.2697	
81	28.5992	
82	33.8491	
83	34.7496	
84	24.1522	
85	30.0112	
86	35.2712	
87	33.8183	
88	33.0039	
89	31.3385	
