-90	13.5962	
-89	9.1587	
-88	12.4957	
-87	12.3179	
-86	12.9760	
-85	11.7557	
-84	14.4686	
-83	11.5594	
-82	10.9310	
-81	11.6282	
-80	11.9877	
-79	9.1850	
-78	9.5290	
-77	8.0455	
-76	8.7846	
-75	10.9619	
-74	9.6609	
-73	8.7045	
-72	12.2094	
-71	10.4464	
-70	9.3739	
-69	9.1502	
-68	10.6229	
-67	13.6720	
-66	9.5450	
-65	14.8321	
-64	12.5414	
-63	10.4583	
-62	12.3303	
-61	13.4814	
-60	19.4374	
-59	24.5956	
-58	19.7032	
-57	21.8667	
-56	22.4141	
-55	15.6829	
-54	20.7383	
-53	19.2203	
-52	19.4426	
-51	18.1364	
-50	24.3354	
-49	24.1501	
-48	31.1412	
-47	29.7475	
-46	27.2360	
-45	29.8395	
-44	38.9533	
-43	52.2856	
-42	46.6375	
-41	46.7622	
-40	52.5424	
-39	61.1459	
-38	66.4402	
-37	62.1201	
-36	72.3130	
-35	92.6492	
-34	91.2183	
-33	107.7305	
-32	122.7828	
-31	134.6205	
-30	135.4777	
-29	161.0311	
-28	192.2307	
-27	195.2652	
-26	221.2054	
-25	264.0784	
-24	288.2209	
-23	334.4857	
-22	372.7010	
-21	428.4729	
-20	482.5234	
-19	531.1371	
-18	575.7147	
-17	677.7145	
-16	788.7639	
-15	905.5453	
-14	998.0933	
-13	1077.9125	
-12	1265.0275	
-11	1393.9419	
-10	1606.7711	
-9	1786.0417	
-8	1969.8077	
-7	2240.2720	
-6	2536.6506	
-5	2756.2434	
-4	3095.5020	
-3	3395.9688	
-2	3666.5156	
-1	3818.9895	
0	3915.4883	
1	3983.9067	
2	3845.9641	
3	3816.0747	
4	3603.4148	
5	3328.6172	
6	3065.4319	
7	2804.0142	
8	2531.9790	
9	2272.8708	
10	2072.4722	
11	1826.9023	
12	1580.5864	
13	1418.5282	
14	1265.0271	
15	1091.0646	
16	932.1049	
17	799.7871	
18	686.2859	
19	606.3183	
20	542.8003	
21	460.3591	
22	427.8328	
23	397.3618	
24	339.8981	
25	317.4815	
26	297.3802	
27	241.3281	
28	227.2059	
29	215.1140	
30	202.0276	
31	186.9087	
32	146.0106	
33	137.5850	
34	114.6492	
35	105.8342	
36	94.7668	
37	74.3712	
38	81.7523	
39	71.8514	
40	60.9755	
41	71.3095	
42	57.1177	
43	49.3883	
44	44.1115	
45	44.1917	
46	36.1857	
47	30.5909	
48	30.4411	
49	30.0314	
50	24.5967	
51	24.6450	
52	27.4966	
53	24.1221	
54	24.3957	
55	21.6870	
56	15.8790	
57	15.3232	
58	15.2226	
59	12.5947	
60	10.3625	
61	10.1039	
62	12.2220	
63	12.8304	
64	11.8836	
65	10.7385	
66	10.3109	
67	8.0785	
68	6.5695	
69	14.0494	
70	11.9442	
71	9.5237	
72	9.6201	
73	8.8595	
74	12.5150	
75	11.4874	
76	11.9927	
77	11.1307	
78	12.4888	
79	9.7305	
80	11.4938	
81	9.0202	
82	8.2084	
83	11.6788	
84	8.1355	
85	10.0327	
86	12.6909	
87	12.3028	
88	9.7767	
89	10.1110	
