222583.6328	207542.9890	187389.5397	162259.1955	133601.6360	104100.0875	76825.44248	54125.32915	37046.56366	25573.11568	19568.81158	22893.65462	2330.121491	48513.38805	2330.121491	500000000.0/Im(fsolve(exp(-.6339572740e-6*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex))*signum(Im(fsolve(exp(-.6339572740e-6*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-4.434659410/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex)))	21882.42112	4560.322881	4920.767974	48738.48944
211865.9674	193087.3038	169219.7955	141358.2185	111900.6941	83870.11605	59799.10410	40976.26129	27466.54737	18657.50568	14055.71043	16123.94556	1763.879645	39387.51078	1763.879645	500000000.0/Im(fsolve(exp(-.6339572740e-6*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex))*signum(Im(fsolve(exp(-.6339572740e-6*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex)))	16808.41147	500000000.0/Im(fsolve(exp(-.1592428674e-5*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex))*signum(Im(fsolve(exp(-.1592428674e-5*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-6.264122917/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex)))	329768.0609	63884.07855
198426.5872	175860.9040	148918.3749	119690.6331	91114.26657	65898.79749	45624.16145	30572.90918	20159.86600	13507.94025	10002.26910	11121.81005	1308.080963	33150.94240	1308.080963	500000000.0/Im(fsolve(exp(-.6339572740e-6*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex))*signum(Im(fsolve(exp(-.6339572740e-6*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-8.848308808/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex)))	13678.65534	408195.5584	42568.51655	58482.12237
182200.9916	156290.6937	127464.0747	98517.07585	72299.65215	50698.59130	34273.78913	22575.99576	14700.89308	9731.353908	7061.659050	7499.358441	952.7239929	30066.86937	500000000.0/Im(fsolve(exp(-.3999999982e-6*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex))*signum(Im(fsolve(exp(-.3999999982e-6*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-12.49856840/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex)))	70820.95350	12547.89421	29020.85337	16161.27609	22783.37651
163487.9440	135233.0214	106089.4905	78991.47732	56125.74895	38369.51526	25467.55164	16566.44848	10687.58144	6995.975410	682.4673244	682.4673244	682.4673244	32011.51646	45864.59962	16139.65579	14373.64434	10464.74867	11480.30304	13733.19284
480.7110486	480.7110486	86016.23630	61930.71276	42831.76407	28708.46610	18804.46080	12130.08239	7775.700386	480.7110486	480.7110486	480.7110486	45303.21119	54099.76177	10215.29508	6144.805938	20809.36576	7071.584937	11184.71075	10212.12666
332.0548714	332.0548714	332.0548714	332.0548714	332.0548714	332.0548714	13862.33858	8902.309480	5688.257234	332.0548714	332.0548714	332.0548714	332.0548714	500000000.0/Im(fsolve(exp(-.2523829368e-6*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex))*signum(Im(fsolve(exp(-.2523829368e-6*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-35.22575186/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex)))	3689.154223	3301.077552	11469.81291	6902.298354	6060.253773	6200.221395
223.4039958	223.4039958	223.4039958	223.4039958	223.4039958	223.4039958	10252.56995	6581.964446	4210.089970	223.4039958	223.4039958	223.4039958	223.4039958	500000000.0/Im(fsolve(exp(-.2523829368e-6*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex))*signum(Im(fsolve(exp(-.2523829368e-6*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex)))	500000000.0/Im(fsolve(exp(-.3999999982e-6*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex))*signum(Im(fsolve(exp(-.3999999982e-6*(beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2))-((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))+.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))-.5687389238*(beta^2-.1098922500e14*Pi^2)^(1/2))*((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))+(.7331287510e-1-.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2))/((beta^2-.6250000000e13*Pi^2*(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi)))^(1/2)/(13.64+.48e-1*I-49.75769707/Pi^2/(1+1.212121212*I/Pi))+(-.7331287510e-1+.2579925223e-3*I)*(beta^2-(.8525000000e14+.3000000000e12*I)*Pi^2)^(1/2)) = 0,beta,complex)))	365.6851673	3248.134761	3559.500664	3601.767053	3581.459228
