1052.80790291676	1058.94143355649	1079.84425019693	1148.27140675587	1327.28389264775
1041.48536139088	1028.70324595730	1054.67394310012	1517.60347927804	803.984532390292
1019.21847445125	952.686717581174	795.832764630754	575.324933505671	422.963016123116
1131.45630117885	1351.60026577751	2267.10313684048	4988.75542437034	5722.59359686727
1905.94790724444	5237.35059249727	22689.9279191881	40039.6381197856	40143.3374345422
