-90	51.4281	
-89	47.8489	
-88	52.9509	
-87	53.5409	
-86	51.2653	
-85	42.5515	
-84	34.2506	
-83	42.4570	
-82	56.0477	
-81	46.7620	
-80	43.5952	
-79	47.8941	
-78	51.9132	
-77	60.4991	
-76	51.6916	
-75	45.6625	
-74	54.9775	
-73	55.9758	
-72	64.6330	
-71	66.0464	
-70	67.2345	
-69	69.5852	
-68	69.9433	
-67	66.4642	
-66	67.3448	
-65	67.4862	
-64	68.8863	
-63	68.2848	
-62	67.1699	
-61	65.4856	
-60	68.1088	
-59	87.9982	
-58	88.3224	
-57	90.4894	
-56	82.3024	
-55	80.5342	
-54	89.7099	
-53	95.1955	
-52	109.9357	
-51	110.5315	
-50	109.6833	
-49	113.5923	
-48	118.3930	
-47	126.6072	
-46	136.1265	
-45	135.1929	
-44	158.1436	
-43	146.9626	
-42	152.3807	
-41	156.4748	
-40	169.1631	
-39	169.5303	
-38	189.0845	
-37	188.5113	
-36	208.1120	
-35	203.1396	
-34	222.4862	
-33	230.6838	
-32	274.3700	
-31	287.2662	
-30	294.2582	
-29	338.4836	
-28	380.3419	
-27	400.0869	
-26	410.8591	
-25	419.7434	
-24	445.4326	
-23	459.0957	
-22	471.8753	
-21	519.2717	
-20	549.2605	
-19	595.5383	
-18	615.2271	
-17	660.0851	
-16	651.3980	
-15	701.6755	
-14	740.0797	
-13	773.9100	
-12	813.5043	
-11	844.8882	
-10	882.3448	
-9	929.5201	
-8	927.9136	
-7	1015.8341	
-6	1093.6101	
-5	1146.3999	
-4	1228.7354	
-3	1235.1184	
-2	1262.7886	
-1	1275.3896	
0	1189.9460	
1	1124.5018	
2	1106.6877	
3	994.6921	
4	955.3655	
5	944.2100	
6	892.8603	
7	888.3954	
8	816.9171	
9	860.2916	
10	822.7659	
11	765.3129	
12	740.0545	
13	699.8153	
14	688.2802	
15	620.6937	
16	573.3797	
17	592.1298	
18	523.6460	
19	501.5059	
20	469.8607	
21	448.5528	
22	416.6689	
23	375.7839	
24	338.3355	
25	310.6971	
26	281.3056	
27	265.8589	
28	274.2059	
29	271.2464	
30	261.8449	
31	245.8022	
32	241.5212	
33	233.4749	
34	198.2623	
35	209.9602	
36	184.7037	
37	169.7425	
38	175.8361	
39	173.3367	
40	164.1885	
41	158.1331	
42	141.0789	
43	158.8250	
44	146.9908	
45	151.8229	
46	142.8059	
47	136.7120	
48	123.8790	
49	115.7367	
50	103.2357	
51	103.6166	
52	103.1736	
53	107.5578	
54	82.8831	
55	95.9778	
56	87.8216	
57	72.5936	
58	73.6101	
59	64.3689	
60	73.7548	
61	71.4013	
62	60.7042	
63	60.6852	
64	59.4255	
65	60.5146	
66	54.4118	
67	60.3467	
68	67.0391	
69	65.8750	
70	61.3966	
71	53.0757	
72	59.7649	
73	58.6557	
74	52.0845	
75	49.3290	
76	45.8832	
77	48.7773	
78	55.6679	
79	51.3538	
80	44.8426	
81	53.6462	
82	54.3341	
83	48.5131	
84	40.7683	
85	39.6147	
86	42.4141	
87	43.8665	
88	43.6588	
89	56.2985	
