-90	248.5894	
-89	224.9021	
-88	244.5655	
-87	220.0679	
-86	231.0855	
-85	243.2595	
-84	223.7316	
-83	222.7159	
-82	221.9623	
-81	205.8423	
-80	211.8481	
-79	192.4332	
-78	185.5356	
-77	189.8859	
-76	188.3543	
-75	186.4273	
-74	197.7002	
-73	213.4883	
-72	187.7330	
-71	194.7113	
-70	209.8602	
-69	213.3103	
-68	225.6217	
-67	201.3116	
-66	194.8434	
-65	189.0935	
-64	189.9845	
-63	193.3418	
-62	180.5957	
-61	174.6219	
-60	175.3371	
-59	156.4901	
-58	168.4877	
-57	168.2317	
-56	161.4320	
-55	158.9121	
-54	166.5471	
-53	166.0434	
-52	164.3217	
-51	174.8174	
-50	167.2477	
-49	170.8068	
-48	169.3078	
-47	167.0127	
-46	179.1712	
-45	184.9082	
-44	215.3209	
-43	191.6808	
-42	184.4102	
-41	185.1140	
-40	189.5702	
-39	184.7585	
-38	180.1569	
-37	182.8286	
-36	188.2845	
-35	204.2567	
-34	193.3677	
-33	180.3645	
-32	174.1713	
-31	167.3937	
-30	184.9050	
-29	193.6792	
-28	185.2936	
-27	183.2840	
-26	190.6491	
-25	203.2754	
-24	210.7604	
-23	182.7507	
-22	195.9287	
-21	211.0119	
-20	203.3175	
-19	232.2129	
-18	234.1527	
-17	242.2166	
-16	226.8803	
-15	257.9116	
-14	249.8068	
-13	257.1351	
-12	266.5415	
-11	287.6026	
-10	284.0112	
-9	293.3446	
-8	298.6857	
-7	315.1639	
-6	336.0635	
-5	317.6320	
-4	316.4574	
-3	331.0689	
-2	333.5576	
-1	323.6617	
0	334.9640	
1	353.0913	
2	351.9934	
3	358.4497	
4	346.7795	
5	341.3174	
6	362.3982	
7	366.3504	
8	402.3304	
9	389.3286	
10	413.6580	
11	417.8237	
12	409.0204	
13	435.1703	
14	449.3416	
15	481.6827	
16	491.7066	
17	491.3477	
18	483.8078	
19	527.4489	
20	535.5768	
21	541.2681	
22	540.4344	
23	553.3486	
24	539.5590	
25	556.8414	
26	562.0861	
27	582.9521	
28	573.4136	
29	581.4818	
30	577.5878	
31	565.3182	
32	586.7902	
33	603.5084	
34	604.0278	
35	613.5463	
36	618.3464	
37	633.3333	
38	622.2267	
39	648.4772	
40	650.2863	
41	654.3781	
42	657.7502	
43	654.5278	
44	638.0202	
45	657.0060	
46	645.9487	
47	627.2263	
48	637.5552	
49	607.7062	
50	591.3063	
51	585.1972	
52	562.8995	
53	568.3815	
54	592.8710	
55	584.6537	
56	573.1477	
57	538.5278	
58	536.3893	
59	535.9227	
60	516.8820	
61	478.7283	
62	475.4033	
63	487.4851	
64	474.5943	
65	426.8377	
66	423.4421	
67	428.9780	
68	430.4454	
69	429.7342	
70	443.9853	
71	442.2029	
72	422.4551	
73	406.3067	
74	399.1536	
75	390.9638	
76	369.5356	
77	349.0430	
78	321.7564	
79	331.3927	
80	295.4508	
81	301.6706	
82	308.1200	
83	304.4547	
84	278.3786	
85	298.3987	
86	284.3523	
87	256.3116	
88	274.9198	
89	264.0799	
