-90	154.2140	
-89	150.3174	
-88	155.1310	
-87	147.8530	
-86	142.5026	
-85	145.0620	
-84	144.2742	
-83	141.2101	
-82	128.3582	
-81	114.0739	
-80	128.8522	
-79	140.6065	
-78	156.6934	
-77	142.9869	
-76	133.5169	
-75	121.0429	
-74	122.8322	
-73	108.8632	
-72	125.8521	
-71	123.1691	
-70	117.2392	
-69	124.9304	
-68	124.5014	
-67	120.0496	
-66	122.1045	
-65	123.6705	
-64	114.9684	
-63	107.4765	
-62	101.4394	
-61	105.8238	
-60	116.1475	
-59	103.5034	
-58	104.1299	
-57	100.3578	
-56	97.6240	
-55	101.3928	
-54	118.1760	
-53	113.1675	
-52	92.2155	
-51	102.6747	
-50	87.0419	
-49	113.1979	
-48	109.8534	
-47	100.0703	
-46	89.6620	
-45	90.2087	
-44	97.7910	
-43	90.0726	
-42	85.1072	
-41	84.2353	
-40	76.9917	
-39	86.0642	
-38	82.3933	
-37	82.6160	
-36	82.0255	
-35	92.2253	
-34	79.4387	
-33	76.7089	
-32	74.7995	
-31	75.7147	
-30	88.1490	
-29	80.8088	
-28	81.5396	
-27	92.9903	
-26	103.3632	
-25	112.3968	
-24	95.7715	
-23	97.4827	
-22	95.6855	
-21	92.9230	
-20	102.9586	
-19	109.6270	
-18	110.5549	
-17	117.3617	
-16	111.8225	
-15	136.9421	
-14	143.6830	
-13	138.0359	
-12	139.1360	
-11	148.6556	
-10	153.1595	
-9	147.8763	
-8	140.0470	
-7	148.7535	
-6	148.1337	
-5	146.0180	
-4	161.6006	
-3	142.4991	
-2	151.7514	
-1	152.9791	
0	153.4042	
1	160.1672	
2	174.3177	
3	171.9598	
4	186.6028	
5	199.3833	
6	200.6008	
7	189.1894	
8	189.1073	
9	193.8014	
10	183.0830	
11	170.5704	
12	161.8031	
13	171.7816	
14	174.5221	
15	198.8573	
16	202.5190	
17	207.5417	
18	219.6847	
19	216.5062	
20	220.3198	
21	234.1622	
22	235.7810	
23	242.6254	
24	269.5190	
25	264.8167	
26	292.7383	
27	301.5702	
28	303.7994	
29	301.3612	
30	309.8119	
31	313.6162	
32	335.3293	
33	334.3895	
34	340.1345	
35	343.2355	
36	362.7636	
37	345.1862	
38	333.4630	
39	332.3500	
40	323.6763	
41	312.3249	
42	333.3199	
43	323.5544	
44	311.3314	
45	332.5923	
46	309.9868	
47	329.6394	
48	306.0922	
49	291.4078	
50	300.3635	
51	271.4403	
52	267.4140	
53	301.3741	
54	299.1565	
55	283.6448	
56	280.7838	
57	302.1084	
58	299.7656	
59	275.2191	
60	248.6510	
61	253.2470	
62	225.9282	
63	211.9362	
64	217.7394	
65	218.7402	
66	219.1329	
67	205.9310	
68	219.7512	
69	205.4592	
70	192.6781	
71	204.8195	
72	176.1740	
73	166.5974	
74	186.3990	
75	179.4398	
76	158.4132	
77	182.4444	
78	161.7821	
79	155.6221	
80	165.5671	
81	175.9615	
82	179.7433	
83	182.1075	
84	185.1000	
85	176.9879	
86	171.0142	
87	176.4406	
88	172.3374	
89	157.4431	
