-90	50.4839	
-89	42.2636	
-88	36.8019	
-87	44.9697	
-86	36.4273	
-85	41.0325	
-84	34.7556	
-83	38.8065	
-82	31.6832	
-81	32.4956	
-80	28.5900	
-79	28.3647	
-78	29.1371	
-77	35.2309	
-76	34.5282	
-75	28.6277	
-74	27.9443	
-73	23.9217	
-72	23.1358	
-71	24.5246	
-70	17.6829	
-69	16.3873	
-68	20.3218	
-67	17.5597	
-66	17.8480	
-65	15.1911	
-64	14.2992	
-63	15.0970	
-62	15.2051	
-61	8.9606	
-60	15.2289	
-59	13.8165	
-58	13.1258	
-57	14.6997	
-56	16.2389	
-55	17.8576	
-54	16.8803	
-53	11.4350	
-52	8.9772	
-51	16.4579	
-50	15.6184	
-49	14.4830	
-48	14.8368	
-47	16.4907	
-46	15.6569	
-45	17.5497	
-44	13.7595	
-43	11.7044	
-42	14.2711	
-41	13.6506	
-40	15.0124	
-39	12.7634	
-38	17.0913	
-37	13.9622	
-36	11.8680	
-35	11.9828	
-34	14.3553	
-33	11.0923	
-32	15.5982	
-31	18.6899	
-30	17.1698	
-29	20.7174	
-28	12.9674	
-27	15.1253	
-26	19.1635	
-25	15.3298	
-24	19.3760	
-23	17.1109	
-22	17.7657	
-21	19.4285	
-20	18.9380	
-19	21.5178	
-18	18.8428	
-17	13.8010	
-16	17.8771	
-15	24.2299	
-14	20.3130	
-13	11.5054	
-12	15.4590	
-11	16.4260	
-10	16.0790	
-9	16.9800	
-8	17.6171	
-7	16.1162	
-6	24.4493	
-5	19.9645	
-4	13.0461	
-3	15.8971	
-2	11.7240	
-1	9.6169	
0	14.4106	
1	18.8400	
2	24.0198	
3	14.6264	
4	16.0044	
5	19.7535	
6	23.2405	
7	25.3695	
8	18.8036	
9	15.3539	
10	14.4105	
11	11.4512	
12	14.4162	
13	14.8637	
14	20.6416	
15	20.4352	
16	20.0017	
17	23.7300	
18	25.7495	
19	31.5301	
20	29.8583	
21	29.6607	
22	29.2712	
23	29.4935	
24	33.5949	
25	37.4125	
26	38.2135	
27	44.3166	
28	49.3507	
29	49.9712	
30	50.1317	
31	52.0971	
32	51.2099	
33	53.1172	
34	55.9492	
35	62.2908	
36	54.3479	
37	62.4273	
38	74.7693	
39	75.3116	
40	79.4385	
41	73.6766	
42	81.0231	
43	80.4088	
44	76.2643	
45	73.2172	
46	76.0115	
47	62.0905	
48	66.5808	
49	58.7335	
50	51.9599	
51	58.9228	
52	52.2727	
53	46.8224	
54	54.4750	
55	51.2165	
56	60.9655	
57	72.3332	
58	52.9189	
59	68.5079	
60	62.9912	
61	47.8757	
62	53.6140	
63	54.8034	
64	56.5559	
65	57.0348	
66	52.9899	
67	45.5241	
68	50.2897	
69	41.6823	
70	41.8262	
71	40.1856	
72	29.5254	
73	25.5157	
74	28.2415	
75	28.9202	
76	32.2537	
77	28.8307	
78	37.0830	
79	33.7625	
80	31.9783	
81	25.5822	
82	25.0951	
83	29.5088	
84	29.5329	
85	41.5596	
86	47.1052	
87	43.3144	
88	42.9014	
89	41.4992	
