-90	17.2336	
-89	14.2537	
-88	13.6747	
-87	10.1861	
-86	8.3391	
-85	6.4630	
-84	3.9019	
-83	4.0863	
-82	4.6820	
-81	3.6039	
-80	2.7403	
-79	1.5168	
-78	0.8003	
-77	0.5480	
-76	0.4947	
-75	1.4807	
-74	0.8217	
-73	1.1251	
-72	1.1778	
-71	0.8969	
-70	0.2593	
-69	0.4745	
-68	0.3403	
-67	0.7168	
-66	1.0182	
-65	1.2789	
-64	0.4793	
-63	0.5453	
-62	0.6056	
-61	0.7136	
-60	0.6076	
-59	0.6521	
-58	0.5542	
-57	0.4671	
-56	0.8387	
-55	0.4962	
-54	1.2074	
-53	0.7124	
-52	0.4247	
-51	0.7293	
-50	1.6373	
-49	1.5259	
-48	0.9466	
-47	1.0292	
-46	1.2887	
-45	1.8825	
-44	1.5416	
-43	1.5957	
-42	0.4023	
-41	0.5156	
-40	1.0033	
-39	1.0671	
-38	0.5597	
-37	1.1284	
-36	1.6645	
-35	0.7116	
-34	1.3935	
-33	1.1301	
-32	2.4106	
-31	0.9528	
-30	0.6321	
-29	0.8617	
-28	1.4092	
-27	1.6395	
-26	1.6287	
-25	0.9029	
-24	0.8773	
-23	2.7222	
-22	3.1654	
-21	1.6783	
-20	1.9568	
-19	2.2160	
-18	1.3376	
-17	1.3414	
-16	0.5117	
-15	1.4687	
-14	2.0053	
-13	0.6133	
-12	2.8893	
-11	1.3557	
-10	0.6272	
-9	1.7527	
-8	2.1156	
-7	1.8027	
-6	0.5694	
-5	1.9361	
-4	3.4883	
-3	2.6532	
-2	1.0700	
-1	1.4769	
0	2.7832	
1	2.1438	
2	1.6080	
3	2.5280	
4	1.1147	
5	1.4477	
6	2.2066	
7	1.3729	
8	2.5736	
9	1.3381	
10	1.6173	
11	4.8831	
12	3.9842	
13	3.7980	
14	5.6368	
15	7.4152	
16	5.0476	
17	9.5174	
18	7.2583	
19	10.1810	
20	8.2854	
21	9.8629	
22	11.1784	
23	14.2610	
24	14.5143	
25	11.0078	
26	18.9935	
27	15.3236	
28	21.9342	
29	26.3221	
30	23.8859	
31	32.4005	
32	39.1383	
33	38.5569	
34	41.6519	
35	48.6681	
36	58.2051	
37	76.5618	
38	90.4475	
39	108.6155	
40	145.0335	
41	202.5612	
42	249.0964	
43	314.1203	
44	392.5588	
45	507.6299	
46	623.7031	
47	778.8012	
48	965.1729	
49	1295.4163	
50	1730.3892	
51	2301.7957	
52	3115.0554	
53	4141.1694	
54	5684.8042	
55	7560.9878	
56	9831.6777	
57	12305.5723	
58	14598.4258	
59	16178.1973	
60	16898.2832	
61	16286.5098	
62	14927.9541	
63	13104.2646	
64	10893.0732	
65	8790.6885	
66	6901.0264	
67	5214.2051	
68	3780.7979	
69	2874.4189	
70	2013.5181	
71	1535.7190	
72	1153.1172	
73	849.9647	
74	636.4268	
75	476.5230	
76	364.8756	
77	292.2690	
78	224.5670	
79	164.4600	
80	124.0111	
81	111.5220	
82	81.7005	
83	57.4998	
84	43.8672	
85	33.3623	
86	28.2347	
87	25.9611	
88	22.8089	
89	20.7115	
