-90	93.1885	
-89	79.1086	
-88	68.7552	
-87	60.5910	
-86	43.4553	
-85	35.9407	
-84	39.5073	
-83	35.3428	
-82	31.9713	
-81	22.3194	
-80	20.4646	
-79	17.5282	
-78	15.4575	
-77	11.1845	
-76	10.9834	
-75	11.4020	
-74	10.6471	
-73	10.1758	
-72	8.6501	
-71	6.3966	
-70	5.8162	
-69	6.2123	
-68	5.0420	
-67	3.5422	
-66	5.2407	
-65	3.6039	
-64	3.8506	
-63	3.9741	
-62	3.3324	
-61	5.7289	
-60	3.1083	
-59	1.0866	
-58	1.0092	
-57	0.8992	
-56	1.2215	
-55	0.9336	
-54	0.6431	
-53	0.6412	
-52	1.0941	
-51	2.0215	
-50	1.1827	
-49	1.1513	
-48	1.5338	
-47	1.7938	
-46	1.1698	
-45	0.4903	
-44	1.0372	
-43	1.5809	
-42	0.8689	
-41	1.3232	
-40	0.7861	
-39	0.6167	
-38	1.2888	
-37	0.8143	
-36	0.6382	
-35	0.2132	
-34	0.1308	
-33	0.4079	
-32	1.2367	
-31	1.2010	
-30	0.7550	
-29	0.9119	
-28	1.1009	
-27	0.2781	
-26	0.2006	
-25	0.6027	
-24	0.4679	
-23	0.5868	
-22	0.8480	
-21	0.7139	
-20	0.7717	
-19	0.8224	
-18	0.8850	
-17	0.8179	
-16	1.0034	
-15	1.5447	
-14	0.9890	
-13	1.5279	
-12	2.0021	
-11	2.3601	
-10	4.4407	
-9	2.4660	
-8	2.1504	
-7	2.3544	
-6	1.8884	
-5	2.1192	
-4	1.8367	
-3	2.9203	
-2	2.6554	
-1	4.1530	
0	4.1247	
1	1.9560	
2	3.3994	
3	3.8158	
4	2.9395	
5	5.8040	
6	4.6204	
7	3.7473	
8	8.3355	
9	7.6963	
10	6.1311	
11	4.4994	
12	3.9093	
13	5.9953	
14	10.9472	
15	13.5474	
16	11.0791	
17	10.5813	
18	9.2782	
19	13.1513	
20	10.8379	
21	10.3980	
22	9.8080	
23	10.5090	
24	13.3486	
25	12.8315	
26	16.4299	
27	19.5667	
28	27.3901	
29	24.5277	
30	25.2333	
31	30.6635	
32	41.2655	
33	55.2005	
34	67.4237	
35	85.5139	
36	114.5971	
37	155.6658	
38	194.5452	
39	271.7306	
40	378.0304	
41	538.4648	
42	682.6237	
43	986.1356	
44	1282.8702	
45	1760.6088	
46	2338.0659	
47	3138.7063	
48	4183.1265	
49	5689.2959	
50	7550.7207	
51	10080.2314	
52	13526.7900	
53	18257.0176	
54	24789.0059	
55	32899.6719	
56	43217.1211	
57	54749.9570	
58	66406.0625	
59	75590.6406	
60	81326.5312	
61	81349.2891	
62	77474.5938	
63	69460.4766	
64	58896.9414	
65	47236.5820	
66	36829.8164	
67	28095.4043	
68	20933.3457	
69	15789.0459	
70	11650.5859	
71	8658.1377	
72	6434.6182	
73	4801.6333	
74	3638.8787	
75	2774.4360	
76	2093.1636	
77	1531.0325	
78	1159.0736	
79	911.7064	
80	682.5357	
81	545.7079	
82	418.5205	
83	326.4024	
84	267.3051	
85	214.1688	
86	192.3068	
87	159.5386	
88	118.7536	
89	99.5447	
