-90	18.1053	
-89	13.1175	
-88	10.9969	
-87	12.4387	
-86	8.9822	
-85	5.7296	
-84	5.3995	
-83	6.8441	
-82	5.0494	
-81	5.8703	
-80	4.5816	
-79	2.7969	
-78	1.4485	
-77	0.5275	
-76	0.4159	
-75	0.4689	
-74	2.1692	
-73	0.4308	
-72	0.7064	
-71	0.6182	
-70	0.2645	
-69	0.0843	
-68	0.1294	
-67	0.0574	
-66	0.1434	
-65	0.0523	
-64	0.0000	
-63	0.0000	
-62	0.1429	
-61	0.3193	
-60	0.0000	
-59	0.0000	
-58	0.0980	
-57	0.3421	
-56	0.0458	
-55	0.0000	
-54	0.0000	
-53	0.0000	
-52	0.0000	
-51	0.0000	
-50	0.0000	
-49	0.0000	
-48	0.0000	
-47	0.0259	
-46	0.2874	
-45	0.1247	
-44	0.0058	
-43	0.0000	
-42	0.0814	
-41	0.2600	
-40	0.1675	
-39	0.0000	
-38	0.0000	
-37	0.0000	
-36	0.0000	
-35	0.0000	
-34	0.0000	
-33	0.0000	
-32	0.1016	
-31	0.2182	
-30	0.0000	
-29	0.0000	
-28	0.0000	
-27	0.0000	
-26	0.0223	
-25	0.3962	
-24	0.5622	
-23	0.0291	
-22	0.0432	
-21	0.0028	
-20	0.3344	
-19	1.1704	
-18	0.4380	
-17	0.4275	
-16	0.0693	
-15	0.0000	
-14	0.0337	
-13	0.4949	
-12	0.0384	
-11	0.2943	
-10	0.0333	
-9	0.1506	
-8	1.1730	
-7	1.3988	
-6	0.9485	
-5	0.5449	
-4	1.0090	
-3	0.2048	
-2	0.5000	
-1	1.1910	
0	1.0945	
1	1.3235	
2	0.8203	
3	1.4112	
4	1.1130	
5	1.1620	
6	1.4375	
7	1.3233	
8	1.1058	
9	2.2818	
10	1.4156	
11	2.9499	
12	2.4881	
13	3.8856	
14	2.9943	
15	4.6957	
16	2.8839	
17	5.6952	
18	6.6508	
19	5.9925	
20	8.1176	
21	8.7080	
22	9.4694	
23	8.7176	
24	14.2750	
25	18.5538	
26	16.4270	
27	19.0812	
28	16.4377	
29	18.6653	
30	21.8922	
31	19.5936	
32	24.4543	
33	24.9720	
34	31.0235	
35	27.4829	
36	33.3232	
37	34.5180	
38	45.4319	
39	73.2846	
40	86.1650	
41	107.5052	
42	133.7158	
43	160.5010	
44	185.6271	
45	239.0092	
46	343.3745	
47	423.5228	
48	555.0569	
49	775.2123	
50	1031.5282	
51	1377.8109	
52	1854.3616	
53	2549.4673	
54	3571.5808	
55	4847.0049	
56	6424.9810	
57	8011.5508	
58	9625.7148	
59	10538.6729	
60	10795.0166	
61	10708.9463	
62	9962.5146	
63	8571.3213	
64	6977.2031	
65	5638.9844	
66	4431.0469	
67	3281.6558	
68	2393.7146	
69	1739.1267	
70	1207.3398	
71	933.7710	
72	686.9930	
73	494.1457	
74	358.6599	
75	282.8116	
76	218.9237	
77	170.8309	
78	127.6706	
79	94.0728	
80	76.0676	
81	73.1850	
82	47.2310	
83	46.0941	
84	32.4881	
85	26.4634	
86	21.7492	
87	25.0518	
88	23.0017	
89	16.4453	
